Id_Capitulo,Id_Presupuesto,Clave,Descripcion,Importe,Id_Contrato_Ampliacion
0000005647,0000000321,24,INSTALACIONES REPARACION Y/O REPOSICION DE DESCARGAS,32960.40,
0000005648,0000000321,25,LIMPIEZA REPARACION Y/O REPOSICION DE DESCARGAS,684.00,
0000005649,0000000321,26,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS ARROYO Y GUARNICIONES,4012.03,
0000005650,0000000321,27,VEGETACION ARROYO Y GUARNICIONES,12226.28,
0000005651,0000000321,28,EXCAVACIONES ARROYO Y GUARNICIONES,117009.74,
0000005652,0000000321,29,ACARREOS ARROYO Y GUARNICIONES,76428.67,
0000005653,0000000321,30,TERRACERIAS ARROYO Y GUARNICIONES,60586.78,
0000005654,0000000321,31,BASES Y SUB BASES ARROYO Y GUARNICIONES,30899.13,
0000005655,0000000321,32,PAVIMENTOS ARROYO Y GUARNICIONES,389795.60,
0000005656,0000000321,33,TRABAJOS COMPLEMENTARIOS ARROYO Y GUARNICIONES,4057.85,
0000005657,0000000321,34,LIMPIEZA ARROYO Y GUARNICIONES,4047.54,
0000005658,0000000321,35,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS BANQUETAS,4513.11,
0000005659,0000000321,36,EXCAVACIONES BANQUETAS,5292.27,
0000005660,0000000321,37,ACARREOS BANQUETAS,4959.20,
0000005661,0000000321,38,TERRACERIAS BANQUETAS,27885.99,
0000005662,0000000321,39,PAVIMENTOS BANQUETAS,124001.22,
0000005663,0000000321,40,LIMPIEZA BANQUETAS,1504.29,
0000005664,0000000321,41,SEÑALAMIENTO HORIZONTAL Y VERTICAL,13960.52,
0000005665,0000000321,42,FUERA DE CATALOGO,0.00,
0000005666,0000000322,1,"ESTACIONES DE TRANSFERENCIAS SEGURAS, COLOCACION DE BOLARDOS Y CAMARAS",889202.70,
0000005667,0000000323,1,PRELIMINARES REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE,13644.18,
0000005668,0000000323,2,RELLENOS Y ACARREOS REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE,43200.17,
0000005669,0000000323,3,SUMINISTROS REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE,14261.15,
0000005670,0000000323,4,MANO DE OBRA REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE,48196.83,
0000005671,0000000323,5,LIMPIEZA DE OBRA REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE,561.85,
0000005672,0000000323,6,PRELIMINARES REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO ( ATARJEA),15616.25,
0000005673,0000000323,7,RELLENOS Y ACARREOS REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO ( ATARJEA),46709.39,
0000005674,0000000323,8,SUMINISTROS REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO ( ATARJEA),27175.23,
0000005675,0000000323,9,MANO DE OBRA REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO ( ATARJEA),5446.89,
0000005676,0000000323,10,LIMPIEZA DE OBRA REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO ( ATARJEA),312.48,
0000005677,0000000323,11,PRELIMINARES REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (DESCARGAS SANITARIAS),19059.91,
0000005678,0000000323,12,RELLENOS Y ACARREOS REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (DESCARGAS SANITARIAS),44085.86,
0000005679,0000000323,13,SUMINISTROS REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (DESCARGAS SANITARIAS),18843.79,
0000005680,0000000323,14,MANO DE OBRA REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (DESCARGAS SANITARIAS),50537.96,
0000005681,0000000323,15,LIMPIEZA DE LA OBRA REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (DESCARGAS SANITARIAS),379.46,
0000005682,0000000323,16,PRELIMINARES ARROYO Y GUARNICIONES,32659.85,
0000005683,0000000323,17,ACARREOS EN CAMION ARROYO Y GUARNICIONES,63008.55,
0000005684,0000000323,18,BASES Y SUB-BASES ARROYO Y GUARNICIONES,131794.68,
0000005685,0000000323,19,PAVIMENTOS ASFALTICOS ARROYO Y GUARNICIONES,22003.83,
0000005686,0000000323,20,PAVIMENTOS DE CONCRETO ARROYO Y GUARNICIONES,307031.43,
0000005687,0000000323,21,PRELIMINARES BANQUETAS,11550.57,
0000005688,0000000323,22,ACARREOS BANQUETAS,5136.63,
0000005689,0000000323,23,BASES BANQUETAS,9574.20,
0000005690,0000000323,24,PAVIMENTOS BANQUETAS,88555.94,
0000005691,0000000323,25,LIMPIEZA DE OBRA BANQUETAS,1103.20,
0000005692,0000000323,26,SEÑALETICA HORIZONTAL,20401.85,
0000005693,0000000323,27,SEÑALETICA VERTICAL,3910.10,
0000005694,0000000323,28,REUBICACIÓN DE RED DE MEDIA Y BAJA TENSION,34023.32,
0000005695,0000000323,29,FUERA DE CATALOGO,0.00,
0000005696,0000000324,1,PLAZA CÍVICA - PRELIMINARES,98432.54,
0000005697,0000000324,2,PLAZA CÍVICA - BASE_SUB-BASE,119297.07,
0000005698,0000000324,3,PLAZA CÍVICA - PAVIMENTOS,663231.81,
0000005699,0000000324,4,PLAZA CÍVICA- MOBILIARIO SEÑALETICA,139454.06,
0000005700,0000000324,5,PLAZA CÍVICA- BANCA SEMICIRCULAR,339363.85,
0000005701,0000000324,6,PLAZA CÍVICA- QUIOSCO,361439.70,
0000005702,0000000324,7,PLAZA LÚDICA - PRELIMINARES,40700.21,
0000005703,0000000324,8,PLAZA LÚDICA - BASE_SUB-BASE,59741.50,
0000005704,0000000324,9,PLAZA LÚDICA - PAVIMENTOS,184689.36,
0000005705,0000000324,10,PLAZA LÚDICA - MOBILIARIO,823730.76,
0000005706,0000000324,11,PLAZA LUDICA- BANCA SEMICIRCULAR,264584.75,
0000005707,0000000324,12,CANCHA DE USOS MULTIPLES - PRELIMINARES,35465.55,
0000005708,0000000324,13,CANCHA DE USOS MULTIPLES - BASE _ SUB-BASE,62261.12,
0000005709,0000000324,14,CANCHA DE USOS MULTIPLES - CIMENTACIÓN,1858.44,
0000005710,0000000324,15,CANCHA DE USOS MULTIPLES - ACABADOS,136038.40,
0000005711,0000000324,16,CANCHA DE USOS MULTIPLES - HERRERIA,60814.54,
0000005712,0000000324,17,CANCHA DE USOS MULTIPLES - PINTURA,15736.42,
0000005713,0000000324,18,MURO GUARDIAN,107643.17,
0000005714,0000000324,19,MURO DE COLINDANCIA_CANCHA,57242.24,
0000005715,0000000324,20,ALUMBRADO PLAZA CIVICA,60294.07,
0000005716,0000000324,21,ALUMBRADO CANCHA DE USOS MIXTOS,57560.47,
0000005717,0000000324,22,ALUMBRADO PLAZA LÚDICA.,207049.60,
0000005718,0000000324,23,SISTEMA DE RIEGO PLAZA LÚDICA.,150327.38,
0000005719,0000000324,24,LIMPIEZAS,11476.18,
0000005720,0000000324,25,FUERA DE CATALOGO,0.00,
0000005721,0000000325,1,PLAZA LUDICA - PRELIMINARES,179986.51,
0000005722,0000000325,2,PLAZA LUDICA - BASE  SUB-BASE,1099671.64,
0000005723,0000000325,3,PLAZA LUDICA - AREAS DE PAVIMENTOS,1541768.68,
0000005724,0000000325,4,PLAZA LUDICA - MOBILIARIO,931309.34,
0000005725,0000000325,5,CANCHA FUTBOL 5 - PRELIMINARES,23635.09,
0000005726,0000000325,6,CANCHA FUTBOL 5 - BASE _ SUB-BASE,286268.28,
0000005727,0000000325,7,CANCHA FUTBOL 5 - CIMENTACION DE MALLA,2658.58,
0000005728,0000000325,8,CANCHA FUTBOL 5 - ACABADOS CANCHA,219331.22,
0000005729,0000000325,9,CANCHA FUTBOL 5 - HERRERIA,11544.47,
0000005730,0000000325,10,CANCHA FUTBOL 5 - ENMALLADO,148201.80,
0000005731,0000000325,11,CANCHA FUTBOL 5 - BANCAS PARA EQUIPOS,45763.68,
0000005732,0000000325,12,EDIFICIO - PRELIMINARES,3888.10,
0000005733,0000000325,13,EDIFICIO - BASE PARA LOSAS DE CIMENTACION,32272.83,
0000005734,0000000325,14,EDIFICIO - EXCAVACIONES Y HABILITADOS ESTRUCTURA Y SUPER-ESTRUCTURA,629112.80,
0000005735,0000000325,15,EDIFICIO - INSTALACION SANITARIA (RED GENERAL BAÑOS MUJERES Y HOMBRES),21762.78,
0000005736,0000000325,16,RED GENERAL SANITARIA (BAÑO PARA DISCAPACITADOS),2384.19,
0000005737,0000000325,17,EDIFICIO - INSTALACION SANITARIA (RED GENERAL POLICIAS),5371.06,
0000005738,0000000325,18,EDIFICIO-RED GENERAL SANITARIA (BAÑO PARA ADMINISTRATIVOS),6422.75,
0000005739,0000000325,19,EDIFICIO-RED GENERAL SANITARIA (REGISTROS),17047.45,
0000005740,0000000325,20,EDIFICIO-RED GENERAL BAJADAS PLUVIALES,12020.65,
0000005741,0000000325,21,EDIFICIO - RED GENERAL HIDRAULICO,699014.75,
0000005742,0000000325,22,PLAZA - RED DE RIEGO,81610.54,
0000005743,0000000325,23,PLAZA - CUARTO DE MAQUINAS,65297.86,
0000005744,0000000325,24,PLAZA - ALUMBRADO GENERAL,433630.12,
0000005745,0000000325,25,CANCHA - ALUMBRADO,43381.40,
0000005746,0000000325,26,"ALUMBRADO-OFICINAS, BAÑOS Y CASETA DE POLICIA",35565.91,
0000005747,0000000325,27,SUBESTACION,68776.93,
0000005748,0000000325,28,LIMPIEZAS,40355.00,
0000005749,0000000325,29,FUERA DE CATALOGO,0.00,
0000005750,0000000326,1,PLAZA LUDICA-BASE-SUB BASE,837158.01,
0000005751,0000000326,2,CANCHA FUTBOL 5-BASE-SUB BASE,208839.22,
0000005752,0000000326,3,EDIFICIO-BASE PARA LOSAS DE CIMENTACION,24568.66,
0000005753,0000000327,1,INVENTARIOS,3289.53,
0000005754,0000000327,2,ESTUDIO MECANICA DE SUELOS,15754.17,
0000005755,0000000327,3,ANTEPROYECTOS,2618.46,
0000005756,0000000327,4,PROYECTO ALUMBRADO,10401.47,
0000005757,0000000327,5,PROYECTO EDIFICIO ADMINISTRATIVO,27326.20,
0000005758,0000000327,6,PROYECTO DE CONTRA INCENDIO,1440.24,
0000005759,0000000327,7,PROYECTO DE INTALACIONES HIDROSANITARIA Y PLUVIAL,3666.94,
0000005760,0000000327,8,INSTALACIONES ESPECIALES,3148.73,
0000005761,0000000327,9,CUANTIFICACION Y PRESUPUESTO,7630.87,
0000005762,0000000327,10,ENTREGA FINAL DE LA INFORMACION,15933.28,
0000005763,0000000327,11,FUERA DE CATALOGO,0.00,
0000005764,0000000328,1,SEÑALAMIETO VERTICAL DE ARROYO Y GUANICIONES,3340.41,
0000005765,0000000328,2,PRELIMINARES REPOSICION Y/O REHABILITACION  DE LINEA DE AGUA POTABLE,16219.82,
0000005766,0000000328,3,ACARREOS REPOSICION Y/O REHABILITACION  DE LINEA DE AGUA POTABLE,10020.78,
0000005767,0000000328,4,SUMINISTROS E INSTALACIONES REPOSICION Y/O REHABILITACION  DE LINEA DE AGUA POTABLE,31542.38,
0000005768,0000000328,5,RELLENOS REPOSICION Y/O REHABILITACION  DE LINEA DE AGUA POTABLE,22381.74,
0000005769,0000000328,6,CAJA DE VALVULAS REPOSICION Y/O REHABILITACION  DE LINEA DE AGUA POTABLE,44109.26,
0000005770,0000000328,7,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS REPOSICION Y/O REHABLITACION DE LINA DE DRENAJE SANITARIO,14183.56,
0000005771,0000000328,8,ACARREOS REPOSICION Y/O REHABLITACION DE LINA DE DRENAJE SANITARIO,10793.58,
0000005772,0000000328,9,RELLENOS REPOSICION Y/O REHABLITACION DE LINA DE DRENAJE SANITARIO,40604.97,
0000005773,0000000328,10,SUMINISTRO E INSTALACIONES REPOSICION Y/O REHABLITACION DE LINA DE DRENAJE SANITARIO,53703.52,
0000005774,0000000328,11,PRELIMINARES REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS,23203.28,
0000005775,0000000328,12,ACARREOS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS,13556.34,
0000005776,0000000328,13,RELLENOS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS,40126.56,
0000005777,0000000328,14,SUMINISTROS E INSTALACIONES REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS,58994.24,
0000005778,0000000328,15,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS DE ARROYO Y GUANICIONES,44511.60,
0000005779,0000000328,16,BASES Y SUB BASES DE ARROYO Y GUANICIONES,62179.84,
0000005780,0000000328,17,PAVIMENTOS HIDRAULICOS DE ARROYO Y GUANICIONES,288673.58,
0000005781,0000000328,18,PAVIMENTOS ASFALTICOS DE ARROYO Y GUANICIONES,25366.28,
0000005782,0000000328,19,ACARREOS EN CAMION DE ARROYO Y GUANICIONES,33325.97,
0000005783,0000000328,20,DRENAJE SANITARIO DE ARROYO Y GUANICIONES,9476.88,
0000005784,0000000328,21,PRELIMINARES Y7 TRABAJOS COMPLEMENTARIOS DE BANQUETAS,145422.67,
0000005785,0000000328,22,FUERA DE CATALOGO,0.00,
0000005786,0000000329,1,PRELIMINARES AGUA POTABLE,15052.05,
0000005787,0000000329,2,RELLENOS Y ACARREOS AGUA POTABLE,18443.54,
0000005788,0000000329,3,SUMINISTROS AGUA POTABLE,29331.19,
0000005789,0000000329,4,MANO DE OBRA AGUA POTABLE,38126.64,
0000005790,0000000329,5,LIMPIEZA DE OBRA AGUA POTABLE,4989.60,
0000005791,0000000329,6,PRELIMINARES DESCARGAS DOMICILIARIAS,22537.55,
0000005792,0000000329,7,RELLENOS Y ACARREOS DESCARGAS DOMICILIARIAS,37018.93,
0000005793,0000000329,8,SUMINISTROS DESCARGAS DOMICILIARIAS,19567.51,
0000005794,0000000329,9,MANO DE OBRA DESCARGAS DOMICILIARIAS,30333.10,
0000005795,0000000329,10,LIMPIEZA DE OBRA DESCARGAS DOMICILIARIAS,6545.00,
0000005796,0000000329,11,PRELIMINARES ARROYO Y GUARNICIONES,41605.01,
0000005797,0000000329,12,ACARREOS EN CAMION ARROYO Y GUARNICIONES,48636.76,
0000005798,0000000329,13,BASES Y SUB-BASES ARROYO Y GUARNICIONES,72457.37,
0000005799,0000000329,14,PAVIMENTOS ASFALTICOS ARROYO Y GUARNICIONES,18830.27,
0000005800,0000000329,15,PAVIMENTOS DE CONCRETO ARROYO Y GUARNICIONES,246235.26,
0000005801,0000000329,16,DRENAJE SANITARIO  ARROYO Y GUARNICIONES,14240.91,
0000005802,0000000329,17,AGUA POTABLE ARROYO Y GUARNICIONES,13821.32,
0000005803,0000000329,18,LIMPIEZA DE OBRA ARROYO Y GUARNICIONES,3159.12,
0000005804,0000000329,19,PRELIMINARES BANQUETAS,11755.33,
0000005805,0000000329,20,ACARREOS BANQUETAS,3365.00,
0000005806,0000000329,21,BASES BANQUETAS,8205.59,
0000005807,0000000329,22,PAVIMENTOS BANQUETAS,110935.59,
0000005808,0000000329,23,LIMPIEZA DE OBRA BANQUETAS,935.35,
0000005809,0000000329,24,SEÑALETICA HORIZONTAL Y VERTICAL,18370.68,
0000005810,0000000329,25,ALUMBRADO Y ELECTRIFICACION,41911.69,
0000005811,0000000329,26,FUERA DE CATALOGO,0.00,
0000005812,0000000330,1,PRELIMINARES AGUA POTABLE,5315.07,
0000005813,0000000330,2,RELLENOS Y ACARREOS AGUA POTABLE,9829.02,
0000005814,0000000330,3,SUMINISTROS AGUA POTABLE,5243.12,
0000005815,0000000330,4,MANO DE OBRA AGUA POTABLE,1907.91,
0000005816,0000000330,5,LIMPIEZA DE OBRA AGUA POTABLE,186.84,
0000005817,0000000331,1,PRELIMINARES ARROYO Y GUARNICIONES.,32457.48,
0000005818,0000000331,2,ACARREOS EN CAMION ARROYO Y GUARNICIONES,79899.63,
0000005819,0000000331,3,BASES Y SUB-BASES ARROYO Y GUARNICIONES,136868.20,
0000005820,0000000331,4,PAVIMENTOS ASFALTICOS ARROYO Y GUARNICIONES,25183.32,
0000005821,0000000331,5,PAVIMENTOS DE CONCRETO ARROYO Y GUARNICIONES,306702.01,
0000005822,0000000331,6,REPARACION Y/O REPOSICION DE DESCARGAS DOMICILIARIAS ARROYO Y GUARNICIONES,14019.14,
0000005823,0000000331,7,LIMPIEZA DE OBRA ARROYO Y GUARNICIONES,2875.86,
0000005824,0000000331,8,TRABAJOS COMPLEMENTARIOS,8218.47,
0000005825,0000000331,9,PRELIMINARES BANQUETAS,26727.23,
0000005826,0000000331,10,ACARREOS BANQUETAS,12778.64,
0000005827,0000000331,11,BASES BANQUETAS,13551.29,
0000005828,0000000331,12,PAVIMENTOS BANQUETAS,143232.19,
0000005829,0000000331,13,LIMPIEZA DE OBRA BANQUETAS,1176.29,
0000005830,0000000331,14,SEÑALAMIENTO HORIZONTAL,10934.98,
0000005831,0000000331,15,SEÑALAMIENTO VERTICAL,9972.33,
0000005832,0000000331,16,ALUMBRADO PUBLICO,63239.45,
0000005833,0000000331,17,FUERA DE CATALOGO,0.00,
0000005834,0000000332,1,PRELIMINARES ARROYO Y GUARNICIONES,6501.58,
0000005835,0000000332,2,AGUA POTABLE ARROYO Y GUARNICIONES,38498.66,
0000005836,0000000332,3,EXCAVACION Y CARGA ARROYO Y GUARNICIONES,45594.90,
0000005837,0000000332,4,ACARREOS EN CAMION ARROYO Y GUARNICIONES,85605.01,
0000005838,0000000332,5,BASES Y SUB BASES ARROYO Y GUARNICIONES,149308.72,
0000005839,0000000332,6,PAVIMENTOS ASFALTICOS ARROYO Y GUARNICIONES,29352.09,
0000005840,0000000332,7,PAVIMENTOS DE CONCRETO ARROYO Y GUARNICIONES,392072.88,
0000005841,0000000332,8,ALCANTARILLADO ARROYO Y GUARNICION,21930.94,
0000005842,0000000332,9,DESCARGAS ARROYO Y GUARNICIONES,5802.57,
0000005843,0000000332,10,LIMPIEZA DE OBRA ARROYO Y GUARNICIONES,5431.72,
0000005844,0000000332,11,PRELIMINARES BANQUETAS,20767.19,
0000005845,0000000332,12,ACARREOS BANQUETAS,7098.45,
0000005846,0000000332,13,BASES BANQUETAS,17328.75,
0000005847,0000000332,14,PAVIMENTOS BANQUETAS,93349.05,
0000005848,0000000332,15,LIMPIEZA DE OBRA BANQUETAS,1611.02,
0000005849,0000000332,16,LETRERO,3566.26,
0000005850,0000000332,17,FUERA DE CATALOGO,0.00,
0000005851,0000000333,1,PRELIMINARES,65785.10,
0000005852,0000000333,2,ESTRUCTURA,193297.43,
0000005853,0000000333,3,CIMENTACION,156110.47,
0000005854,0000000333,4,ESTRUCTURA Y ALBAÑILERIA,127663.98,
0000005855,0000000333,5,SUPER-ESTRUCTURA,307030.09,
0000005856,0000000333,6,ACABADOS II,48400.26,
0000005857,0000000333,7,LIMPIEZA,9394.80,
0000005858,0000000333,8,IMPERMEABILIZACION,83820.06,
0000005859,0000000333,9,INSTALACION HIDRAULICA (LLENADO DE TINACOS),15635.82,
0000005860,0000000333,10,INSTALACION HIDRAULICA (ALIMENTACION DE AGUA POR AZOTEA),3816.05,
0000005861,0000000333,11,INSTALACION HIDRAULICA (BAÑOS PUBLICOS),3779.28,
0000005862,0000000333,12,INSTALACION SANITARIA (BAÑOS PUBLICOS),10855.69,
0000005863,0000000333,13,INSTALACION SANITARIA (BAJADAS PLUVIALES),27411.03,
0000005864,0000000333,14,INSTALACION SANITARIA (RED EXTERIOR),16055.65,
0000005865,0000000333,15,INSTALACION PLUVIAL (RED EXTERIOR),39320.33,
0000005866,0000000333,16,INSTALACION HIDROSANITARIA (MUEBLES Y ACCESORIOS DE BAÑO),41546.84,
0000005867,0000000333,17,INSTALACION ELECTRICA (ALUMBRA GENERAL),52681.02,
0000005868,0000000333,18,INSTALACION ELECTRICA (CONTACTOS NORMALES),34299.00,
0000005869,0000000333,19,INSTALACION ELECTRICA ( LAMPARAS DE EMERGENCIA),19933.32,
0000005870,0000000333,20,"INSTALACION ELECTRICA (ALIMENTADORES, TABLEROS E INTERRUPTORES)",42742.62,
0000005871,0000000333,21,PRELIMINARES DE AULA DE COMPUTO,30088.22,
0000005872,0000000333,22,CIMENTACION DE AULA DE COMPUTO,92991.61,
0000005873,0000000333,23,CONEXION DE ANTIGÜO CON NUEVO,23683.68,
0000005874,0000000333,24,FUERA DE CATALOGO,0.00,
0000005875,0000000334,1,PRELIMINARES,60900.92,
0000005876,0000000334,2,ESTRUCTURA,15517.05,
0000005877,0000000334,3,SUPER-ESTRUCTURA,167565.58,
0000005878,0000000334,4,ACABADOS II,32178.02,
0000005879,0000000334,5,INSTALACION ELECTRICA (CONTACTOS NORMALES),34299.00,
0000005880,0000000334,6,INSTALACION ELECTRICA (LAMPARAS DE EMERGENCIA),19933.32,
0000005881,0000000335,1,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE,7837.21,
0000005882,0000000335,2,ACARREOS EN CAMION REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE,10231.55,
0000005883,0000000335,3,SUMNISTROS E INSTALACIONES REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE,37634.28,
0000005884,0000000335,4,RELLENOS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE,16196.95,
0000005885,0000000335,5,CAJA PARA LA OPERACION DE VALVULAS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE,21404.82,
0000005886,0000000335,6,LIMPIEZA REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE,247.52,
0000005887,0000000335,7,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS REPOSICION Y/O REHABILITACION DE LINEA DE ATARJEAS,20854.01,
0000005888,0000000335,8,ACARREOS EN CAMION REPOSICION Y/O REHABILITACION DE LINEA DE ATARJEAS,13401.83,
0000005889,0000000335,9,SUMINISTROS E INSTALACIONES REPOSICION Y/O REHABILITACION DE LINEA DE ATARJEAS,13532.68,
0000005890,0000000335,10,RELLENOS REPOSICION Y/O REHABILITACION DE LINEA DE ATARJEAS,25460.40,
0000005891,0000000335,11,POZOS DE VISITA REPOSICION Y/O REHABILITACION DE LINEA DE ATARJEAS,21471.48,
0000005892,0000000335,12,LIMPIEZA REPOSICION Y/O REHABILITACION DE LINEA DE ATARJEAS,188.80,
0000005893,0000000335,13,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS DOMICILIARIAS,11339.90,
0000005894,0000000335,14,ACARREOS EN CAMION REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS DOMICILIARIAS,11912.63,
0000005895,0000000335,15,SUMINISTROS E INSTALACIONES REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS DOMICILIARIAS,45670.62,
0000005896,0000000335,16,RELLENOS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS DOMICILIARIAS,21112.00,
0000005897,0000000335,17,LIMPIEZA REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS DOMICILIARIAS,250.80,
0000005898,0000000335,18,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS DE PAVIMENTOS,27937.07,
0000005899,0000000335,19,BASES Y SUB BASES DE PAVIMENTOS,33518.47,
0000005900,0000000335,20,PAVIMENTOS HIDRAULICOS,134183.33,
0000005901,0000000335,21,PAVIMENTOS ASFALATICOS,11815.60,
0000005902,0000000335,22,ACARREOS EN CAMION DE PAVIMENTOS,42243.07,
0000005903,0000000335,23,LIMPIEZA DE PAVIMENTOS,693.73,
0000005904,0000000335,24,PRILIMINARES Y TRABAJOS COMPLEMENTARIOS DE BANQUETAS,19058.96,
0000005905,0000000335,25,BASES Y SUB BASES DE BANQUETAS,3509.58,
0000005906,0000000335,26,PAVIMENTOS HIDRAULICOS DE BANQUETAS,57565.65,
0000005907,0000000335,27,ACARREOS EN CAMION DE BANQUETAS,8208.24,
0000005908,0000000335,28,JARDINERIA DE BANQUETAS,18825.30,
0000005909,0000000335,29,LIMPIEZAS DE BANQUETAS,28.11,
0000005910,0000000335,30,PRELIMINARES MURO DE CONTENSION DE BANQUETAS,14502.67,
0000005911,0000000335,31,ACARREOS EN CAMION MURO DE CONTENSION DE BANQUETAS,20176.53,
0000005912,0000000335,32,RELLENOS MURO DE CONTENSION DE BANQUETAS,17634.80,
0000005913,0000000335,33,ESTRUCTURA MURO DE CONTENSION DE BANQUETAS,111250.93,
0000005914,0000000335,34,HERRERIA MURO DE CONTENSION DE BANQUETAS,73066.56,
0000005915,0000000335,35,PRELIMINARES ESCALINATA ZONA ALTA DE BANQUETAS,51223.17,
0000005916,0000000335,36,ACARREOS EN CAMION ESCALINATA ZONA ALTA DE BANQUETAS,48793.72,
0000005917,0000000335,37,BASES Y SUB BASES ESCALINATA ZONA ALTA DE BANQUETAS,4886.05,
0000005918,0000000335,38,PAVIMENTOS HIDRAULICOS ESCALINATA ZONA ALTA DE BANQUETAS,22366.58,
0000005919,0000000335,39,DRENES MURO DE CONTENSION ESCALINATA ZONA ALTA DE BANQUETAS,4740.61,
0000005920,0000000335,40,RELLENOS MURO DE CONTENSION ESCALINATA ZONA ALTA DE BANQUETAS,41590.52,
0000005921,0000000335,41,ESTRUCTURA MURO DE CONTENSION ESCALINATA ZONA ALTA DE BANQUETAS,216057.19,
0000005922,0000000335,42,HERRERIA DE MURO DE CONTENSION ESCALINATA ZONA ALTA DE BANQUETAS,73785.60,
0000005923,0000000335,43,LIMPIEZA ESCALINATA ZONA ALTA DE BANQUETAS,223.76,
0000005924,0000000335,44,SEÑALAMIENTO HORIZONTAL,5860.77,
0000005925,0000000335,45,SEÑALAMIENTO VERTICAL,7200.28,
0000005926,0000000336,1,PRELIMINARES REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE,19436.60,
0000005927,0000000336,2,RELLENOS Y ACARREOS REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE,55326.79,
0000005928,0000000336,3,SUMINISTROS REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE,26123.17,
0000005929,0000000336,4,INSTALACIONES REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE,50234.52,
0000005930,0000000336,5,LIMPIEZA DE OBRA REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE,333.04,
0000005931,0000000336,6,PRELIMINARES REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (ATARJEA),59543.87,
0000005932,0000000336,7,SUMINISTROS REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (ATARJEA),39237.51,
0000005933,0000000336,8,MANO DE OBRA REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (ATARJEA),23508.80,
0000005934,0000000336,9,LIMPIEZA DE OBRA REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (ATARJEA),225.62,
0000005935,0000000336,10,PRELIMINARES REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE (DESCARGAS),22751.69,
0000005936,0000000336,11,RELLENOS Y ACARREOS REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE (DESCARGAS),42022.11,
0000005937,0000000336,12,SUMINISTROS REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE (DESCARGAS),26424.87,
0000005938,0000000336,13,MANO DE OBRA REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE (DESCARGAS),44094.43,
