Id_Presupuesto,Id_Obra,Nombre,Tipo_Presupuesto,Id_Modalidad,Fecha_Adjudicacion,Id_Presupuesto_Pertenece,Clave,Numero_Ampliacion
0000000836,0000000627,"MEJORAMIENTO DEL SITIO DEL PARQUE LINEAL ARROYO EL HUESO TRAMO: DE LOMA DE LAS FLORES A AMAPOLA, PRIMERA ETAPA.",ORIGINAL,0000000001,2018-02-14 12:59:00,,0,0
0000000837,0000000647,"REINSTALACION DE LUMINARIAS PARA ALUMBRADO PUBLICO Y MANTENIMIENTO AL ALUMBRADO PUBLICO EN VIALIDADES DE LA CIUDAD ( RECUPERADAS DE LA 1RA ETAPA DE LA MODERNIZACION DEL ALUMBRADO), LEON GTO",ORIGINAL,0000000001,2018-02-14 13:05:00,,0,0
0000000838,0000000611,AMPLAICION DEL SISTEMA INTEGRADO DE TRANSPORTE DE LEON (SIT OPTIBUS) 3RA Y 4TA ETAPA TERMINAL ECHEVESTE (EDIFICIO ADMINISTRATIVO OBRAS COMPLEMENTARIAS A LA 2DA ETAPA),ORIGINAL,0000000001,2018-02-14 13:08:00,,0,0
0000000840,0000000630,"PLAN DE MODERNIZACION EN EL RUBRO DE INFRAESTRUCTURA PARA EL MERCADO FONDAS ALLENDE DEL MUNICIPIO DE LEON, GTO.",ORIGINAL,0000000001,2018-02-14 13:19:00,,0,0
0000000841,0000000610,"PAVIMENTACION DE LA CALLE BALCON DE LAS ABEJAS, TRAMO: ENTRE BALCON DE LOS ZORZALES Y BALCON DE LAS MARIPOSAS, UBICACIÓN: COL. BALCONES DE LAS JOYAS",ORIGINAL,0000000001,2018-02-14 13:30:00,,0,0
0000000842,0000000657,"PLAN DE MODERNIZACION EN EL RUBRO DE INFRAESTRUCTURA PARA EL MERCADO LAZARO CARDENAS, DEL MUNICIPIO DE LEON GUANAJUATO",ORIGINAL,0000000001,2018-02-15 14:05:00,,0,0
0000000843,0000000621,REHABILITACION DE VIALIDADES GOLFO DE TEHUANTEPEC CALLE TLACOPAN Y TLALOC LEON GTO,ORIGINAL,0000000001,2018-02-15 14:39:00,,0,0
0000000844,0000000658,"ESTUDIOS DE MANIFIESTO DE IMPACTO AMBIENTAL PARA CALLES DE FIDOC, PAQUETE 2, LEÓN, GTO.",ORIGINAL,0000000001,2018-02-21 12:52:00,,0,0
0000000845,0000000485,"SUMINISTRO Y COLOCACION DE EQUIPAMIENTO DE ESPACIO PUBLICO, PARQUE INCLUYENTE LEON GTO",ORIGINAL,0000000001,2018-02-22 10:40:00,,0,0
0000000846,0000000662,"ADECUACION DEL PROYECTO EJECUTIVO DE LA PAVIMENTACION DE LA CALLE SAN JOSE DEL POTRERO, TRAMO: BLVD. LA LUZ – BLVD. VICENTE VALTIERRA Y PROYECTO EJECUTIVO  DE LA PAVIMENTACION DE LA CALLE ARGELIA, TRAMO: SAN JOSE DEL POTRERO – TOPAR COLONIA EL CARMEN.",ORIGINAL,0000000001,2018-03-06 13:39:00,,0,0
0000000847,0000000659,PAVIMENTACION DE LA CALLE PEDRO PEÑA PÑA TRAMO: 26 DE AGOSTO A 14 DE MAYO COLONIA MORELOS LEON GTO,ORIGINAL,0000000001,2018-03-06 13:44:00,,0,0
0000000848,0000000661,"PROGRAMA DE MEJORAMIENTO DE VIVIENDA; SUMINISTRO Y COLOCACION DE CALENTADORES SOLARES EN LA COLONIA LOMAS DE LA PAZ, LOMAS DE SANTA ISABEL, LOMAS DEL MIRADOR, LOMAS DEL SOL, LOS FRESNOS, LOS LIMONES, LOS OLIVOS, LOURDES, MINERAL DE LA JOYA, MISIÓN DE LA JOYA, OBSERVATORIO, PASEO DEL COUNTRY, PASEO DE LA CIMA, PASEOS DEL SOL, PUERTA DORADA, PUNTA DEL SOL, REAL DE LEON, VIBAR, SAN ISIDRO DE LAS COLONIA, SAN JOSE DEL DURAN, SAN JUAN DE DIOS, SAN MARTIN DE PORRES, SAN MIGUEL, SAN PEDRO DE LOS HERNANDEZ, SAN SEBASTIAN, SANTA CLARA, SANTA RITA DE LOS NARANJOS, TORRES DE LA JOYA, VALLE ANTIGUA, VALLE DE ALBORADA, VIBAR, VILLAS DEL COUNTRY, ENTRE OTRAS LEON, GTO. ",ORIGINAL,0000000001,2018-03-06 13:47:00,,0,0
0000000849,0000000665,"REHABILITACION DE SEÑALAMIENTO HORIZONTAL EN LAS SIGUIENTES VIALIDADES BLVD. TORRES LANDA, BLVD. LOPEZ MATEOS Y BLVD. MORELOS, LEON GTO",ORIGINAL,0000000001,2018-03-06 13:50:00,,0,0
0000000850,0000000660,"PROGRAMA DE MEJORAMIENTO DE VIVIENDA SUMISTRO Y COLOCACION DE CALENTADORES SOLARES EN LAS COLONIAS: ARBOLEDAS, BELLA VISTA, BUENAVISTA, BUENOS AIRES, CHAPALITA, COLINAS D ELA FRAGUA, COLINAS DE LA HACIENDA,CUMBRES DE LA PISCINA, CUMBRES D ELAS HILAMAS, CUMBRES DEL SOL, DEL COSMOS, FLORES MAGON, FRACCIONAMIENTO GUADALUPE, LA GLORIA, GRANJAS LAS AMALIAS, INDUSTRIAL, JARDINES DE SAN SEBASTIAN, JOHN F. KENNEDY, JOL GUA BER, LA ESCONDIDA, LA ESMERALDA, LA JOYA EJIDO, LAS AMERICAS, LAS HILAMAS, LEON II, LAS MANDARINAS, LAS MARGARITAS, LOMA BONITA, LOMAS DE LA PAZ ENTRE OTRAS, LEON, GTO.",ORIGINAL,0000000001,2018-03-06 13:50:00,,0,0
0000000851,0000000664,PLAN DE MODERNIZACION DE INFRAESTRUCTURA AL MERCADO 16 DE SEPTIEMBRE EN LEON GTO,ORIGINAL,0000000001,2018-03-06 14:54:00,,0,0
0000000852,0000000663,REHABILITACION DE BLVD. RESTAURADORES FRACC. CIUDAD INDUSTRIAL (1RA ETAPA) LEON GTO,ORIGINAL,0000000001,2018-03-06 15:21:00,,0,0
0000000853,0000000573,"PAVIMENTACION DE LA CALLE OCASO TRAMO: DELTA A BLVD. POTRERO DE CORPUS, UBICACIÓN: COL. NUEVO AMANECER",ORIGINAL,0000000001,2018-03-12 09:23:00,,0,0
0000000854,0000000666,"ADECUACIONES DE INSTALACIONES ELECTRICAS EN TALLER, EN EL PLANTEL LEON SAN JUAN BOSCO LEON, GTO.",ORIGINAL,0000000001,2018-03-13 15:10:00,,0,0
0000000855,0000000667,"BARDA PERIMETRAL EN EL ZOOLOGICO DE LEON, CAMINO A IBARRILLA KM 6. LEON, GTO. ETAPA III, TRAMO: CANAL  DE SARDANETA PARTIENDO DEL  CADENAMIENTO 0+190.18 AL CADENAMIENTO 0+293.66 Y SOBRE CALLE  BANGLADESH PARTIENDO DEL CADENAMIENTO 0+000.00 AL CADENAMIENTO 0+074.93 BARDA ZOOLOGICO DE LEON.",ORIGINAL,0000000001,2018-03-14 10:14:00,,0,0
0000000856,0000000668,"ELABORACION DE PROYECTO EJECUTIVO DE LA BODEGA Y ARCHIVO DE LA DIRECCION DE GESTION AMBIENTAL, UBICADO EN EL PARQUE MEXICO, COL. LEON MODERNO, LEON, GTO.",ORIGINAL,0000000001,2018-04-16 11:20:00,,0,0
0000000857,0000000509,"PAVIMENTACION DE LA CALLE RAFAEL PORTILLO, TRAMO: DE ARCO OLIMPICO A EPITACIO CASTRO, UBICACIÓN: COMUNIDAD LOS ARCOS.",ORIGINAL,0000000001,2018-04-25 11:43:00,,0,0
0000000858,0000000669,REHABILITACION DE LA BARDA PERIMETRAL Y COLOCACION DE BARANDALES EN RAMPAS PARA PERSONAS CON CAPACIDADES DIFERENTES EN EL PLANTEL LEON I.,ORIGINAL,0000000001,2018-04-25 11:47:00,,0,0
0000000859,0000000670,"CONSTRUCCION DE ELEVADOR PARA PERSONAS CONCAPACIDADES DIFERENTES Y ADECUACION DE CAFETERIA Y SALA DE JUANTAS EN OFICINAS GENERALES DE CECYTE, LEON GTO",ORIGINAL,0000000001,2018-04-25 11:52:00,,0,0
0000000860,0000000590,"BACHEO AISLADO EN CH Y RIEGO DE SELLO CUERPO NORTE BLVD. J.A. TORRES, TRAMO: DE BLVD. CLOUTHIER  blvd. Sanabria, leon gto",ORIGINAL,0000000001,2018-04-25 16:01:00,,0,0
0000000861,0000000596,"AMPLIACIÓN DEL SISTEMA INTEGRADO DE TRANSPORTE DE LEÓN (SIT OPTIBÚS) 3ª. Y 4ª.  ETAPA,  RENOVACION DE PARADEROS 1RA. ETAPA SIT OPTIBUS EN BLVD. ADOLFO LOPEZ MATEOS DE AV. MIGUEL ALEMAN A BLVD. CAMPESTRE (24VA. ETAPA PARADERO APOLO)",ORIGINAL,0000000001,2018-05-03 11:26:00,,0,0
0000000862,0000000640,PROYECTO EJECUTIVO DE REUBICACION DE CRUCE A NIVEL DEL KM A-411+354 AL KM A-410+369 DE LA LINEA MEXICO-CIUDAD JUAREZ CONSECIONADA A FERROCARRIL MEXICANO S.A DE C.V Y PROYECTO EJECUTIVO DE REHABILITACION DE CRUCE A NIVEL DE KM A-416+466 DE LA LINEA MEXICO-CIUDAD JUAREZ CONSECIONADA A FERROCARRIL MEXICANO S.A DE C.V LEON GTO,ORIGINAL,0000000001,2018-05-03 11:27:00,,0,0
0000000863,0000000648,"REHABILITACION Y MODERNIZACION DEL ALUMBRADO PUBLICO EN LA COLONIA LA LOMAS DE LAS HILAMAS, LEON GTO",ORIGINAL,0000000001,2018-05-03 11:29:00,,0,0
0000000864,0000000674,"AMPLIACIÓN DEL SISTEMA INTEGRADO DE TRANSPORTE DE LEÓN (SIT OPTIBÚS) 3ª. Y 4ª.  ETAPA,  RENOVACION DE PARADEROS 1RA. ETAPA SIT OPTIBUS EN BLVD. CAMPESTRE DE BLVD. ADOLFO LOPEZ MATEOS A JUAN DE LA BARRERA (29VA. ETAPA REHABILITACION DE CARRILES EXCLUSIVOS)",ORIGINAL,0000000001,2018-05-04 15:30:00,,0,0
0000000865,0000000672,"AMPLIACIÓN DEL SISTEMA INTEGRADO DE TRANSPORTE DE LEÓN (SIT OPTIBÚS) 3ª. Y 4ª.  ETAPA,  RENOVACION DE PARADEROS 1RA. ETAPA SIT OPTIBUS EN BLVD. ADOLFO LOPEZ MATEOS DE AV. MIGUEL ALEMAN A BLVD. CAMPESTRE (27VA. ETAPA PARADERO INSURGENTES",ORIGINAL,0000000001,2018-05-07 08:54:00,,0,0
0000000866,0000000673,"AMPLIACIÓN DEL SISTEMA INTEGRADO DE TRANSPORTE DE LEÓN (SIT OPTIBÚS) 3ª. Y 4ª.  ETAPA, RENOVACION DE PARADEROS 1RA. ETAPA SIT OPTIBUS EN BLVD. CAMPESTRE DE BLVD. ADOLFO LOPEZ MATEOS A JUAN DE LA BARRERA (28VA. ETAPA PARADERO SALIDA A LOS GOMEZ)",ORIGINAL,0000000001,2018-05-07 13:17:00,,0,0
0000000867,0000000671,"AMPLIACIÓN DEL SISTEMA INTEGRADO DE TRANSPORTE DE LEÓN (SIT OPTIBÚS) 3ª. Y 4ª.  ETAPA,  RENOVACION DE PARADEROS 1RA. ETAPA SIT OPTIBUS EN BLVD. ADOLFO LOPEZ MATEOS DE BLVD. FRANCISCO VILLA A JULIAN DE OBREGON (21VA. ETAPA PARADERO: JULIAN DE OBREGON)",ORIGINAL,0000000001,2018-06-19 12:55:00,,0,0
0000000868,0000000675,"ALUMBRADO DE LA CICLOVIA DEL BLVD. LA LUZ, TRAMO DE BLVD. VALTIERRA A BLVD. MORELOS, LEON, GTO.",ORIGINAL,0000000001,2018-08-28 08:39:00,,0,0
0000000869,0000000676,30/09/2018 ALMA,ORIGINAL,0000000001,2018-09-30 19:02:00,,0,0
0000000870,0000000677,02/10/2018 ALMA,ORIGINAL,0000000001,2018-10-02 11:49:00,,0,0
0000000871,0000000678,02/10/2018 ALMA,ORIGINAL,0000000001,2018-10-02 13:00:00,,0,0
0000000872,0000000679,PPTO 26/10/2018 ALMA,ORIGINAL,0000000001,2018-10-26 11:27:00,,0,0
0000000873,0000000680,PPTO ESCALATORIA 28/10/2018 ALMA,ORIGINAL,0000000001,2018-10-28 18:41:00,,0,0
0000000874,0000000682,PPTO ESCALATORIA 28/10/2018 ALMA,ORIGINAL,0000000001,2018-10-28 18:44:00,,0,0
0000000875,0000000681,PPTO ESCALATORIA 28/10/2018 ALMA,ORIGINAL,0000000001,2018-10-28 18:47:00,,0,0
0000000876,0000000683,PPTO 29/01/2019 ALMA,ORIGINAL,0000000001,2019-01-29 16:48:00,,0,0
0000000877,0000000684,PPTO 30/01/19 ALMA,ORIGINAL,0000000001,2019-01-30 11:29:00,,0,0
0000000878,0000000685,PPTO 30/01/2019 ALMA,ORIGINAL,0000000001,2019-01-30 12:43:00,,0,0
