Id_Capitulo,Id_Presupuesto,Clave,Descripcion,Importe,Id_Contrato_Ampliacion
0000007810,0000000569,32,ARROYO Y GUARNICIONES LIMPIEZA,2814.15,
0000007811,0000000569,33,BANQUETAS PRELIMINARES Y TRABAJOS COMPLEMENTARIOS,5820.21,
0000007812,0000000569,34,BANQUETAS EXCAVACIONES,13008.31,
0000007813,0000000569,35,BANQUETAS ACARREOS,7421.54,
0000007814,0000000569,36,BANQUETAS TERRACERIAS,28226.61,
0000007815,0000000569,37,BANQUETAS PAVIMENTOS,185421.18,
0000007816,0000000569,38,BANQUETAS LIMPIEZA,1785.98,
0000007817,0000000569,39,SEÑALAMIENTO DE PROTECCION DE OBRA,5894.30,
0000007818,0000000569,40,FUERA DE CATALOGO,0.00,
0000007819,0000000570,1,PRELIMINARES REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,27673.17,
0000007820,0000000570,2,ACARREOS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,20174.21,
0000007821,0000000570,3,AGUA POTABLE REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,49108.66,
0000007822,0000000570,4,RELLENOS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,51454.14,
0000007823,0000000570,5,CAJA DE VALVULAS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,104244.52,
0000007824,0000000570,6,PRELIMINARES REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO.,25626.89,
0000007825,0000000570,7,ACARREOS REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO.,25848.74,
0000007826,0000000570,8,RELLENOS REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO.,92002.56,
0000007827,0000000570,9,DRENAJE SANITARIO REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO.,118320.29,
0000007828,0000000570,10,PRELIMINARES REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS.,30226.80,
0000007829,0000000570,11,RELLENOS Y ACARREOS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS.,20615.98,
0000007830,0000000570,12,RELLENOS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS.,66818.93,
0000007831,0000000570,13,DESCARGAS SANITARIAS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS.,126326.76,
0000007832,0000000570,14,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS ARROYO Y GUARNICIONES.,102636.95,
0000007833,0000000570,15,BASES Y SUB-BASES ARROYO Y GUARNICIONES.,133041.81,
0000007834,0000000570,16,PAVIMENTOS HIDRAULICOS ARROYO Y GUARNICIONES.,672224.98,
0000007835,0000000570,17,PAVIMENTOS ASFALTICOS ARROYO Y GUARNICIONES.,63081.14,
0000007836,0000000570,18,ACARREOS EN CAMION ARROYO Y GUARNICIONES.,114305.29,
0000007837,0000000570,19,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS BANQUETAS.,302819.90,
0000007838,0000000570,20,FUERA DE CATALOGO,0.00,
0000007839,0000000571,1,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,29616.38,
0000007840,0000000571,2,ACARREOS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,20124.85,
0000007841,0000000571,3,AGUA POTABLE REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,84966.20,
0000007842,0000000571,4,RELLENOS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,56011.96,
0000007843,0000000571,5,CAJAS DE VALVULAS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,26012.31,
0000007844,0000000571,6,SEÑALAMIENTO REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,18360.48,
0000007845,0000000571,7,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO.,3811.03,
0000007846,0000000571,8,ACARREOS REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO.,3532.84,
0000007847,0000000571,9,RELLENOS REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO.,10952.28,
0000007848,0000000571,10,DRENAJE SANITARIO REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO.,40518.60,
0000007849,0000000571,11,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS.,13233.10,
0000007850,0000000571,12,ACARREOS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS.,9498.14,
0000007851,0000000571,13,RELLENOS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS.,28977.97,
0000007852,0000000571,14,DESCARGAS SANITARIAS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS.,52295.85,
0000007853,0000000571,15,PRELIMINARES REHABILITACION DE ALCANTARILLAS.,5489.06,
0000007854,0000000571,16,ALCANTARILLAS REHABILITACION DE ALCANTARILLAS.,148159.60,
0000007855,0000000571,17,SEÑALAMIENTO VERTICAL ARROYO Y GUARNICIONES.,2520.33,
0000007856,0000000571,18,SEÑALAMIENTO DE PROTECCION DE OBRA ARROYO Y GUARNICIONES.,4999.22,
0000007857,0000000571,19,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS ARROYO Y GUARNICIONES.,183177.96,
0000007858,0000000571,20,BASES Y SUB-BASES ARROYO Y GUARNICIONES.,355794.21,
0000007859,0000000571,21,PAVIMENTOS HIDRAULICOS ARROYO Y GUARNICIONES.,672093.47,
0000007860,0000000571,22,PAVIMENTOS ASFALTICOS ARROYO Y GUARNICIONES.,86851.76,
0000007861,0000000571,23,ACARREOS EN CAMION ARROYO Y GUARNICIONES.,84404.99,
0000007862,0000000571,24,DRENAJE SANITARIO/AGUA POTABLE ARROYO Y GUARNICIONES.,37613.88,
0000007863,0000000571,25,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS BANQUETAS.,36575.28,
0000007864,0000000571,26,BASES Y SUB BASES BANQUETAS.,33721.32,
0000007865,0000000571,27,PAVIMENTOS HIDRAULICOS BANQUETAS.,122811.09,
0000007866,0000000571,28,ACARREO EN CAMION BANQUETAS.,15764.38,
0000007867,0000000571,29,ELECTRIFICACION (CONSIDERADO COMO SUBCONTRATO).,73166.34,
0000007868,0000000571,30,FUERA DE CATALOGO,0.00,
0000007869,0000000572,1,AGUA POTABLE,2780.79,
0000007870,0000000572,2,ACARREOS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE,2884.14,
0000007871,0000000572,3,AGUA POTABLE REPOSICION Y/O REHABILITACION DE LINEA DE AGUA,21371.68,
0000007872,0000000572,4,RELLENOS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE,6247.54,
0000007873,0000000572,5,SEÑALAMIENTO REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE,1112.40,
0000007874,0000000572,6,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS,11295.38,
0000007875,0000000572,7,ACARREOS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS,14856.04,
0000007876,0000000572,8,RELLENOS REPOSICION Y/O REHABILITACION DE LINEA DE DESCARGAS SANITARIAS,19776.71,
0000007877,0000000572,9,ALCANTARILLLAS REHABILITACION DE ALCANTARILLAS,22150.70,
0000007878,0000000572,10,SEÑALAMIENTO VERTICAL ARROYO Y GUARNICIONES,927.00,
0000007879,0000000572,11,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS  ARROYO Y GUARNICIONES,10247.30,
0000007880,0000000572,12,PAVIMENTOS HIDRAULICOS ARROYO Y GUARNICIONES,22766.25,
0000007881,0000000572,13,BASES Y SUB BASES BANQUETAS,3014.60,
0000007882,0000000572,14,ELECTRIFICACION (CONSIDERADO COMO SUBCONTRATO),181196.22,
0000007883,0000000573,1,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS-ARROYO Y GUARNICIONES,164770.59,
0000007884,0000000573,2,ACARREOS EN CAMION-ARROYO Y GUARNICIONES,85981.25,
0000007885,0000000573,3,BASES Y SUB BASES-ARROYO Y GUARNICIONES,292607.54,
0000007886,0000000573,4,PAVIMENTOS HIDRAULICOS-ARROYO Y GURNICIONES,1130945.19,
0000007887,0000000573,5,PAVIMENTOS ASFALTICOS-ARROYO Y GUARNICIONES,41472.74,
0000007888,0000000573,6,LIMPIEZAS-ARROYO Y GUARNICIONES,10738.40,
0000007889,0000000573,7,PRELIMINARES-BANQUETAS,44306.31,
0000007890,0000000573,8,ACARREOS-BANQUETAS,6937.22,
0000007891,0000000573,9,BASES Y SUB BASES-BANQUETAS,46103.21,
0000007892,0000000573,10,PAVIMENTOS HIDRAULICOS-BANQUETAS,243072.46,
0000007893,0000000573,11,ESCALONES-BANQUETAS,10863.75,
0000007894,0000000573,12,LIMPIEZAS-BANQUETAS,4547.64,
0000007895,0000000573,13,PRELIMINARES-REPOSICION DE Y/O REHABILITACION DE LINEA DE AGUA POTABLE,40732.66,
0000007896,0000000573,14,ACARREOS-REPOSICION DE Y/O REHABILITACION DE LINEA DE AGUA POTABLE,18462.73,
0000007897,0000000573,15,RELLENOS-REPOSICION DE Y/O REHABILITACION DE LINEA DE AGUA POTABLE,68140.71,
0000007898,0000000573,16,AGUA POTABLE-REPOSICION DE Y/O REHABILITACION DE LINEA DE AGUA POTABLE,169392.51,
0000007899,0000000573,17,CAJAS DE VALVULAS-REPOSICION DE Y/O REHABILITACION DE LINEA DE AGUA POTABLE,22958.56,
0000007900,0000000573,18,PRELIMINARES-REPOSICION DE Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO,37705.17,
0000007901,0000000573,19,ACARREOS EN CAMION-REPOSICION DE Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO,16703.34,
0000007902,0000000573,20,RELLENOS-REPOSICION DE Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO,124994.06,
0000007903,0000000573,21,DRENAJE-REPOSICION DE Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO,182434.68,
0000007904,0000000573,22,LIMPIEZAS-REPOSICION DE Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO,3292.79,
0000007905,0000000573,23,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS-REPOSICION DE Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO (DESCARGAS DOMICILIARIAS),42400.17,
0000007906,0000000573,24,ACARREOS EN CAMION-REPOSICION DE Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO (DESCARGAS DOMICILIARIAS),23053.73,
0000007907,0000000573,25,RELLENOS-REPOSICION DE Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO (DESCARGAS DOMICILIARIAS),91055.20,
0000007908,0000000573,26,DESCARGAS DOMICILIARIAS-REPOSICION DE Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO (DESCARGAS DOMICILIARIAS),130306.76,
0000007909,0000000573,27,LIMPIEZAS-REPOSICION DE Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO (DESCARGAS DOMICILIARIAS),2899.12,
0000007910,0000000573,28,PRELIMINARES-REPARACIONES,1894.52,
0000007911,0000000573,29,ACARREOS EN CAMION-REPARACIONES,519.85,
0000007912,0000000573,30,BASES Y SUB BASES-REPARACIONES,1266.36,
0000007913,0000000573,31,PAVIMENTOS HIDRAULICOS-REPARACIONES,5401.98,
0000007914,0000000573,32,SEÑALMIENTO DE PROTECCION DE OBRA,27144.42,
0000007915,0000000573,33,PODA Y TRANSPLANTE-REUBICACION DE ARBOLES,9064.27,
0000007916,0000000573,34,FUERA DE CATALOGO,0.00,
0000007917,0000000574,1,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS-ARROYO Y GUARNICIONES,17163.93,
0000007918,0000000574,2,ACARREOS EN CAMION-ARROYO Y GUARNICIONES,23592.75,
0000007919,0000000574,3,BASES Y SUB BASES-ARROYO Y GUARNICIONES,168297.55,
0000007920,0000000575,1,PRELIMINARES REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,26070.22,
0000007921,0000000575,2,RELLENOS Y ACARREOS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,112616.78,
0000007922,0000000575,3,SUMINISTROS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,75066.00,
0000007923,0000000575,4,MANO DE OBRA REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,94647.95,
0000007924,0000000575,5,LIMPIEZAS REPOSICION Y/O REHABILITACION DE LINEA DE AGUA POTABLE.,4765.22,
0000007925,0000000575,6,PRELIMINARES REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO.,37738.82,
0000007926,0000000575,7,RELLENOS Y ACARREOS REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO.,166745.70,
0000007927,0000000575,8,SUMINISTROS REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO.,160537.86,
0000007928,0000000575,9,MANO DE OBRA REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO.,54549.43,
0000007929,0000000575,10,LIMPIEZA REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO.,2317.00,
0000007930,0000000575,11,PRELIMINARES ARROYO Y GUARNICIONES.,54321.03,
0000007931,0000000575,12,ACARREOS EN CAMION ARROYO Y GUARNICIONES.,133932.79,
0000007932,0000000575,13,BASES Y SUB BASES ARROYO Y GUARNICIONES.,247678.34,
0000007933,0000000575,14,PAVIMENTOS ASFALTICOS ARROYO Y GUARNICIONES.,69865.54,
0000007934,0000000575,15,PAVIMENTOS DE CONCRETO ARROYO Y GUARNICIONES.,823087.59,
0000007935,0000000575,16,DRENAJE SANITARIO Y AGUA POTABLE ARROYO Y GUARNICIONES.,43933.20,
0000007936,0000000575,17,LIMPIEZAS ARROYO Y GUARNICIONES.,19076.28,
0000007937,0000000575,18,PRELIMINARES BANQUETAS.,59356.58,
0000007938,0000000575,19,ACARREO EN CAMION BANQUETAS.,18838.40,
0000007939,0000000575,20,BASES BANQUETAS.,42475.01,
0000007940,0000000575,21,PAVIMENTOS BANQUETAS.,132888.40,
0000007941,0000000575,22,LIMPIEZA DE OBRA BANQUETAS.,4852.67,
0000007942,0000000575,23,ELECTRIFICACION.,313944.45,
0000007943,0000000575,24,ALUMBRADO PUBLICO .,52936.80,
0000007944,0000000575,25,SEÑALAMIENTO DE PROTECCION ARROYO Y GUARNICIONES.,15501.26,
0000007945,0000000575,26,SEÑALAMIENTO VERTICAL OPERATIVO.,25294.77,
0000007946,0000000575,27,DESMONTAJE MANO DE OBRA LINEAS TELEFONICAS (CONSIDERADO COMO SUBCONTRATO).,4147.94,
0000007947,0000000575,28,INSTALACION Y MONTAJE MANO DE OBRA LINEAS TELEFONICAS.,20452.47,
0000007948,0000000575,29,SUMINISTROS LINEAS TELEFONICA.,30366.21,
0000007949,0000000575,30,FUERA DE CATALOGO,0.00,
0000007950,0000000576,1,PRELIMINARES REPOSICION Y/O REHABILITACION DE LINEA DE SGUA POTABLE.,14507.07,
0000007951,0000000576,2,RELLENOS Y ACARREOS REPOSICION Y/O REHABILITACION DE LINEA DE SGUA POTABLE.,19923.08,
0000007952,0000000576,3,PRELIMINARES REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO,17248.00,
0000007953,0000000576,4,RELLENOS Y ACARREOS REPOSICION Y/O REHABILITACION DE LINEA DE DRENAJE SANITARIO,129030.12,
0000007954,0000000576,5,PRELIMINARES ARROYO Y GUARNICIONES,22920.78,
0000007955,0000000576,6,ACARREOS EN CAMION ARROYO Y GUARNICIONES,147176.26,
0000007956,0000000576,7,PRELIMINARES BANQUETAS,87741.21,
0000007957,0000000576,8,ACARREOS EN CAMION BANQUETAS,23756.36,
0000007958,0000000577,1,PRELIMINARES (ARROYO Y GUARNICION),227520.38,
0000007959,0000000577,2,BASES Y SUB-BASES (ARROYO Y GUARNICION),87549.01,
0000007960,0000000577,3,PAVIMENTOS HIDRAULICOS (ARROYO Y GUARNICION),331969.94,
0000007961,0000000577,4,PAVIMENTOS ASFALTICOS (ARROYO Y GUARNICION),28599.62,
0000007962,0000000577,5,ACARREOS EN CAMION (ARROYO Y GUARNICION),59930.60,
0000007963,0000000577,6,SEÑALAMIENTO DE PROTECCION DE OBRA (ARROYO Y GUARNICION),6238.02,
0000007964,0000000577,7,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS (BANQUETAS),48877.83,
0000007965,0000000577,8,BASES Y SUB BASES (BANQUETAS),7270.07,
0000007966,0000000577,9,PAVIMENTOS HIDRAULICOS (BANQUETAS),76392.88,
0000007967,0000000577,10,ACARREOS EN CAMION (BANQUETAS),16191.46,
0000007968,0000000577,11,LIMPIEZA (BANQUETAS),454.65,
0000007969,0000000577,12,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS (REHABILITACION DE LA LINEA DE AGUA POTABLE),11560.77,
0000007970,0000000577,13,SUMINISTROS (REHABILITACION DE LA LINEA DE AGUA POTABLE),42059.67,
0000007971,0000000577,14,INSTALACIÓN (REHABILITACION DE LA LINEA DE AGUA POTABLE),7835.58,
0000007972,0000000577,15,ATRAQUES (REHABILITACION DE LA LINEA DE AGUA POTABLE),262.44,
0000007973,0000000577,16,RELLENOS (REHABILITACION DE LA LINEA DE AGUA POTABLE),18346.78,
0000007974,0000000577,17,CAJAS DE VALVULAS (REHABILITACION DE LA LINEA DE AGUA POTABLE),26733.71,
0000007975,0000000577,18,ACARREOS EN CAMION (REHABILITACION DE LA LINEA DE AGUA POTABLE),8261.81,
0000007976,0000000577,19,TOMAS DOMICILIARIAS (REHABILITACION DE LA LINEA DE AGUA POTABLE),1941.87,
0000007977,0000000577,20,PRELIMINARES  Y TRABAJOS COMPLEMENTARIOS (REHABILITACION DE LA LINEA DE DRENAJE SANITARIO) TUBERIA PRINCIPAL DE 25 CMS,8896.85,
0000007978,0000000577,21,SUMINISTRO (REHABILITACION DE LA LINEA DE DRENAJE SANITARIO),40245.42,
0000007979,0000000577,22,INSTALACION (REHABILITACION DE LA LINEA DE DRENAJE SANITARIO),2838.99,
0000007980,0000000577,23,RELLENOS (REHABILITACION DE LA LINEA DE DRENAJE SANITARIO),30495.95,
0000007981,0000000577,24,POZOS DE VISITA (REHABILITACION DE LA LINEA DE DRENAJE SANITARIO),11660.63,
0000007982,0000000577,25,ACARREOS EN CAMION (REHABILITACION DE LA LINEA DE DRENAJE SANITARIO),2051.67,
0000007983,0000000577,26,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS (DESCARGAS),7168.12,
0000007984,0000000577,27,SUMINISTROS DRENAJES (REHABILITACION DE LA LINEA DE DRENAJE SANITARIO),13719.72,
0000007985,0000000577,28,INSTALACION (REHABILITACION DE LA LINEA DE DRENAJE SANITARIO),3914.52,
0000007986,0000000577,29,RELLENOS (REHABILITACION DE LA LINEA DE DRENAJE SANITARIO),22107.41,
0000007987,0000000577,30,ACARREOS EN CAMION (REHABILITACION DE LA LINEA DE DRENAJE SANITARIO),6655.96,
0000007988,0000000577,31,FUERA DE CATALOGO,0.00,
0000007989,0000000578,1,REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE PRELIMINARES,4082.20,
0000007990,0000000578,2,REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE RELLENOS Y ACARREOS,33332.78,
0000007991,0000000578,3,REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE SUMINISTROS,13610.34,
0000007992,0000000578,4,REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE MANO DE OBRA,23196.15,
0000007993,0000000578,5,REPOSICION Y/O REHABILITACION DE LA LINEA DE AGUA POTABLE LIMPIEZA DE OBRA,579.03,
0000007994,0000000578,6,REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (ATARJEA) PRELIMINARES,4903.35,
0000007995,0000000578,7,REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (ATARJEA) RELLENOS Y ACARREOS,65501.24,
0000007996,0000000578,8,REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (ATARJEA) SUMINISTROS,23774.02,
0000007997,0000000578,9,REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (ATARJEA) MANO DE OBRA,14592.41,
0000007998,0000000578,10,REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (ATARJEA) LIMPIEZA DE OBRA,329.12,
0000007999,0000000578,11,REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (DESCARGAS SANITARIAS) PRELIMINARES,7675.49,
0000008000,0000000578,12,REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (DESCARGAS SANITARIAS) RELLENOS Y ACARREOS,27134.40,
0000008001,0000000578,13,REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (DESCARGAS SANITARIAS) SUMINNISTROS,13169.30,
0000008002,0000000578,14,REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (DESCARGAS SANITARIAS) MANO DE OBRA,10451.62,
0000008003,0000000578,15,REPOSICION Y/O REHABILITACION DE LA LINEA DE DRENAJE SANITARIO (DESCARGAS SANITARIAS) LIMPIEZA DE OBRA,278.78,
0000008004,0000000578,16,ARROYO Y GUARNICIONES PRELIMINARES,21433.92,
0000008005,0000000578,17,ARROYO Y GUARNICIONES ACARREOS EN CAMION,71035.82,
0000008006,0000000578,18,ARROYO Y GUARNICIONES BASES Y SUB-BASES,103268.80,
0000008007,0000000578,19,ARROYO Y GUARNICIONES PAVIMENTOS ASFALTICOS,18810.52,
0000008008,0000000578,20,ARROYO Y GUARNICIONES PAVIMENTOS,289649.65,
0000008009,0000000578,21,ARROYO Y GUARNICIONES DRENAJE SANITARIO,10982.58,
0000008010,0000000578,22,ARROYO Y GUARNICIONES SEÑALAMIENTO DE PROTECCION DE OBRA,10480.90,
0000008011,0000000578,23,ARROYO Y GUARNICIONES LIMPIEZA DE OBRA,2632.52,
0000008012,0000000578,24,BANQUETAS PRELIMINARES,25863.67,
0000008013,0000000578,25,BANQUETAS ACARREOS,9253.43,
0000008014,0000000578,26,BANQUETAS BASES,11685.94,
0000008015,0000000578,27,BANQUETAS PAVIMENTOS,69085.49,
0000008016,0000000578,28,BANQUETAS LIMPIEZA DE OBRA,1137.57,
0000008017,0000000578,29,FUERA DE CATALOGO,0.00,
0000008018,0000000579,1,ARROYO Y GUARNICIONES PAVIMENTOS,80386.59,
0000008019,0000000579,2,ARROYO Y GUARNICIONES LIMPIEZA DE OBRA,2632.52,
0000008020,0000000579,3,BAQUETAS PAVIMENTOS,39501.62,
0000008021,0000000579,4,BAQUETAS LIMPIEZA DE OBRA,1047.62,
0000008022,0000000580,1,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS,184533.43,
0000008023,0000000580,2,ACARREOS EN CAMION,95162.56,
0000008024,0000000580,3,BASES Y SUB BASES,142648.04,
0000008025,0000000580,4,PAVIMENTOS,3873385.29,
0000008026,0000000580,5,SEÑALAMIENTO,1078689.93,
0000008027,0000000580,6,FUERA DE CATALOGO,0.00,
0000008028,0000000581,1,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS,2475.24,
0000008029,0000000581,2,ACARREOS EN CAMION,317.67,
0000008030,0000000581,3,PAVIMENTOS,1384817.60,
0000008031,0000000581,4,SEÑALAMIENTO HORIZONTAL,1975.10,
0000008032,0000000582,1,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS,307415.70,
0000008033,0000000583,1,DRENAJE PLUVIAL PRELIMINARES,12231.92,
0000008034,0000000583,2,DRENAJE PLUVIAL RELLENOS Y ACARREOS,45112.31,
0000008035,0000000583,3,DRENAJE PLUVIAL SUMINISTROS,82368.22,
0000008036,0000000583,4,DRENAJE PLUVIAL MANO DE OBRA,24054.44,
0000008037,0000000583,5,DRENAJE PLUVIAL LIMPIEZA DE OBRA,387.00,
0000008038,0000000583,6,ARROYO Y GUARNICIONES SEÑALAMIENTO VERTICAL,3470.16,
0000008039,0000000583,7,ARROYO Y GUARNICIONES SEÑALAMIENTO DE PROTECCION DE OBRA,2035.55,
0000008040,0000000583,8,ARROYO Y GUARNICIONES PRELIMINARES Y TRBAJOS COMPLEMENTARIOS,46842.26,
0000008041,0000000583,9,ARROYO Y GUARNICIONES ACARREOS EN CAMION,22799.99,
0000008042,0000000583,10,ARROYO Y GUARNICIONES BASES Y SUB-BASES,47163.53,
0000008043,0000000583,11,ARROYO Y GUARNICIONES PAVIMENTOS ASFALTICOS,17438.53,
0000008044,0000000583,12,ARROYO Y GUARNICIONES PAVIMENTOS DE CONCRETO,204837.94,
0000008045,0000000583,13,ARROYO Y GUARNICIONES DRENAJE SANITARIO,18758.52,
0000008046,0000000583,14,ARROYO Y GUARNICIONES AGUA POTABLE,5677.67,
0000008047,0000000583,15,ARROYO Y GUARNICIONES LIMPIEZA DE OBRA,2537.65,
0000008048,0000000583,16,BANQUETAS PRELIMINARES Y TRABAJOS COMPLEMENTARIOS,5849.12,
0000008049,0000000583,17,BANQUETAS ACARREOS EN CAMION,586.12,
0000008050,0000000583,18,BANQUETAS BASES Y SUB-BASES,353.07,
0000008051,0000000583,19,BANQUETAS PAVIMENTOS HIDRAULICOS,53129.73,
0000008052,0000000583,20,BANQUETAS LIMPIEZA,767.95,
0000008053,0000000583,21,FUERA DE CATALOGO,0.00,
0000008054,0000000584,1,DRENAJE PLUVIAL PRELIMINARES,9.63,
0000008055,0000000584,2,DRENAJE PLUVIAL LIMPIEZA DE OBRA,13.96,
0000008056,0000000584,3,ARROYO Y GUARNICIONES PRELIMINARES Y TRBAJOS COMPLEMENTARIOS,398.13,
0000008057,0000000584,4,ARROYO Y GUARNICIONES ACARREOS EN CAMION,1109.63,
0000008058,0000000584,5,ARROYO Y GUARNICIONES PAVIMENTOS DE CONCRETO,3822.33,
0000008059,0000000584,6,BANQUETAS PRELIMINARES Y TRABAJOS COMPLEMENTARIOS,8.59,
0000008060,0000000584,7,BANQUETAS PAVIMENTOS HIDRAULICOS,713.03,
0000008061,0000000584,8,CONCEPTOS FUERA DE CATALOGO,5721.70,
0000008062,0000000585,1,PRELIMINARES Y TRABAJOS COMPLEMENTARIOS ARROYO Y GUARNICIONES,87184.09,
0000008063,0000000585,2,ACARREOS EN CAMION ARROYO Y GUARNICIONES,28904.51,
0000008064,0000000585,3,BASES Y SUB BASES ARROYO Y GUARNICIONES,70639.17,
0000008065,0000000585,4,PAVIMENTOS HIDRAULICOS ARROYO Y GUARNICIONES,169090.89,
0000008066,0000000585,5,PAVIMENTOS ASFALTICOS ARROYO Y GUARNICIONES,30502.10,
0000008067,0000000585,6,LIMPIEZAS ARROYO Y GUARNICIONES,4873.09,
0000008068,0000000585,7,PRELIMINARES BANQUETAS,7296.23,
0000008069,0000000585,8,ACARREOS EN CAMION BANQUETAS,5003.90,
0000008070,0000000585,9,BASES Y SUB BASES BANQUETAS,1899.94,
0000008071,0000000585,10,PAVIMNETOS HIDRAULICOS BANQUETAS,77736.17,
0000008072,0000000585,11,ESCALONES BANQUETAS,1021.28,
0000008073,0000000585,12,LIMPIEZAS BANQUETAS,2111.66,
0000008074,0000000585,13,PRELIMINARES RED DE AGUA POTABLE,9614.06,
