Id_Capitulo,Id_Presupuesto,Clave,Descripcion,Importe,Id_Contrato_Ampliacion
0000005306,0000000616,1,1 1 DESASOLVE,142209.00,NULL
0000005307,0000000617,1,1 DESASOLVE,28062.81,NULL
0000005308,0000000618,1,1 DESASOLVE,48522.14,NULL
0000005309,0000000619,1,1 DESASOLVE,7129.82,NULL
0000005310,0000000620,1,1 PRELIMINARES REHAB CAMINO A SAN JOSE DE LOS ROMEROS,8340.00,NULL
0000005311,0000000621,1,1 PRELIMINARES REHAB CAMINO DE LOS SAUCES,52256.87,NULL
0000005312,0000000622,1,1 PRELIMINARES REHAB CAMINO DE SAN CARLOS LA RONCHA,52898.37,NULL
0000005313,0000000623,1,1 PRELIMINARES REHABILITACION DE CAMINOS DE ZARAGOZA,15270.54,NULL
0000005314,0000000624,1,1 PRELIMINARES REHABILITACION CAMINOS DE ALBARRADONES,55918.92,NULL
0000005315,0000000625,1,1 PRELIMINARES REHABILITACION DE CAMINO DE LOS LOPEZ,30830.20,NULL
0000005316,0000000523,2,FUERA DE CATALOGO,0.00,NULL
0000005317,0000000527,2,FUERA DE CATALOGO,0.00,NULL
0000005318,0000000626,1,1 DESAZOLVE DE ARROYO Y CANALES LA ARCINA,8175.16,NULL
0000005319,0000000627,1,1 DESAZOLVE DE ARROYOS POR CONTINGENCIA EN LA COMUNIDAD RURAL DE EL RESPLANDOR,14904.83,NULL
0000005320,0000000628,1,1 DESAZOLVE DE ARROYOS Y CANALES RURAL DE MALAGANA,35142.52,NULL
0000005321,0000000300,35,FUERA DE CATALOGO,0.00,NULL
0000005322,0000000629,1,1 ESTUDIOS DE INGENIERIA DE TRANSITO,146404.34,NULL
0000005323,0000000629,2,2 PRELIMINARES,12231.42,NULL
0000005324,0000000629,3,3 TOPOGRAFÍA,122315.56,NULL
0000005325,0000000629,4,4 TRABAJOS DE CAMPO PARA ALCANTARILLAS Y RECTIFICACIÓN DE ARROYO (CONSIDERADO COMO SUBCONTRATO),45726.33,NULL
0000005326,0000000629,5,5 TRABAJOS DE CAMPO PARA DISEÑO DE PAVIMENTO Y PROPUESTA DE CICLOVÍA  (CONSIDERADO COMO SUBCONTRATO),25138.81,NULL
0000005327,0000000629,6,6 TRABAJOS DE LABORATORIO CENTRAL PARA ALCANTARILLAS Y RECTIFICACIÓN DE ARROYO  (CONSIDERADO COMO SUBCONTRATO),78516.29,NULL
0000005328,0000000629,7,7 TRABAJOS DE LABORATORIO CENTRAL PARA DISEÑO DE PAVIMENTO Y PROPUESTA DE CICLOVÍA  (CONSIDERADO COMO SUBCONTRATO),75501.80,NULL
0000005329,0000000629,8,8 ENTREGABLES PARA ALCANTARILLAS Y RECTIFICACIÓN DE ARROYO (CONSIDERADO COMO SUBCONTRATO),15572.29,NULL
0000005330,0000000629,9,9 ENTREGABLES PARA DISEÑO DE PAVIMENTO Y PROPUESTA DE CICLOVÍA (CONSIDERADO COMO SUBCONTRATO),8820.08,NULL
0000005331,0000000629,10,10 LINEAS TELEFONICAS,734.66,NULL
0000005332,0000000629,11,11 INVENTARIOS,54454.69,NULL
0000005333,0000000629,12,12 TRAMITES,1504.86,NULL
0000005334,0000000629,13,13 SONDEOS CON EXCAVACION,2525.00,NULL
0000005335,0000000629,14,14 PROYECTO Y ANTEPROYECTO,441635.69,NULL
0000005336,0000000629,15,15 PROYECTO DE CICLOVIA,41349.88,NULL
0000005337,0000000629,16,16 PUENTES CRUCES CON ARROYO,62032.50,NULL
0000005338,0000000629,17,17 LAMINA DE PRESENTACION,45002.65,NULL
0000005339,0000000629,18,18 ENTREGA,117049.07,NULL
0000005340,0000000629,19,19 AFECTACIONES,57412.52,NULL
0000005341,0000000629,20,20 ESTUDIO TOPOHIDRAULICO,97627.50,NULL
0000005342,0000000629,21,21 ESTUDIO HIDROLOGICO,33294.06,NULL
0000005343,0000000630,1,1 1 DESMONTAJES,17602.43,NULL
0000005344,0000000630,2,2 2 PRELIMINARES,22.70,NULL
0000005345,0000000630,3,3 3 TERRACERIAS,4734.04,NULL
0000005346,0000000630,4,4 4 CIMENTACION,4098.74,NULL
0000005347,0000000630,5,5 5 ESTRUCTURA METALICA,56111.79,NULL
0000005348,0000000630,6,6 6 ACABADOS,63470.36,NULL
0000005349,0000000630,7,7 7 ALUMINIO,38613.08,NULL
0000005350,0000000630,8,8 8 ELEVADOR,824965.59,NULL
0000005351,0000000630,9,9 9 LIMPIEZA,288.54,NULL
0000005358,0000000635,1,1 ALUMBRADO Y ELECTRIFICADO. LAMPARAS Y LUMINARIOS,85985.77,NULL
0000005359,0000000635,2,2 ALUMBRADO Y ELECTRIFICADO. BRAZOS,4271.15,NULL
0000005360,0000000635,3,3 ALUMBRADO Y ELECTRIFICADO. CONDUCTORES ELECTRICOS,15208.58,NULL
0000005361,0000000635,4,4 ALUMBRADO Y ELECTRIFICADO.  CONECTORES,1111.89,NULL
0000005362,0000000635,5,5 ALUMBRADO Y ELECTRIFICADO. ESTRUCTURAS BAJA TENSION NORMA C.F.E.,9055.79,NULL
0000005363,0000000635,6,"6 ALUMBRADO Y ELECTRIFICADO. ESTRUCTURAS SISTEMAS DE TIERRA, NORMA C.F.E",2701.86,NULL
0000005364,0000000635,7,7 ALUMBRADO Y ELECTRIFICADO. EQUIPOS DE CONTROL Y MEDICION,11156.32,NULL
0000005365,0000000635,8,8 ALUMBRADO Y ELECTRIFICADO. POSTE DE ALUMBRADO,3025.03,NULL
0000005366,0000000635,9,9 ALUMBRADO Y ELECTRIFICADO. REUBICACIONES Y RETIRO DE INSTALACIONES,5735.04,NULL
0000005367,0000000635,10,10 ALUMBRADO Y ELECTRIFICADO. TRAMITES Y PAGOS,1830.77,NULL
0000005368,0000000635,11,11 ALUMBRADO Y ELECTRIFICADO. LAMPARAS Y LUMINARIOS (CALLE HACIENDA EL SALTO),13228.58,NULL
0000005369,0000000635,12,12 ALUMBRADO Y ELECTRIFICADO. BRAZOS (CALLE HACIENDA EL SALTO),1642.75,NULL
0000005370,0000000635,13,13 ALUMBRADO Y ELECTRIFICADO. CONDUCTORES ELECTRICOS (CALLE HACIENDA EL SALTO),4767.90,NULL
0000005371,0000000635,14,14 ALUMBRADO Y ELECTRIFICADO.  CONECTORES (CALLE HACIENDA EL SALTO),427.65,NULL
0000005372,0000000635,15,15 ALUMBRADO Y ELECTRIFICADO. ESTRUCTURAS BAJA TENSION NORMA C.F.E. (CALLE HACIENDA EL SALTO),3463.84,NULL
0000005373,0000000635,16,"16 ALUMBRADO Y ELECTRIFICADO. ESTRUCTURAS SISTEMAS DE TIERRA, NORMA C.F.E (CALLE HACIENDA EL SALTO)",1801.24,NULL
0000005374,0000000635,17,17 ALUMBRADO Y ELECTRIFICADO. EQUIPOS DE CONTROL Y MEDICION (CALLE HACIENDA EL SALTO),3042.30,NULL
0000005375,0000000635,18,18 ALUMBRADO Y ELECTRIFICADO. POSTE DE ALUMBRADO (CALLE HACIENDA EL SALTO),3025.03,NULL
0000005376,0000000635,19,19 ALUMBRADO Y ELECTRIFICADO. REUBICACIONES Y RETIRO DE INSTALACIONES (CALLE HACIENDA EL SALTO),2213.84,NULL
0000005377,0000000635,20,20 ALUMBRADO Y ELECTRIFICADO. TRAMITES Y PAGOS (CALLE HACIENDA EL SALTO),1830.77,NULL
0000005378,0000000636,1,1 PUENTE REHABILITACION GENERAL,385784.17,NULL
0000005379,0000000636,2,2 DETALLES DEL CANAL,415426.88,NULL
0000005380,0000000636,3,3 CANCHAS USOS MULTIPLES,202473.44,NULL
0000005381,0000000636,4,4 MUROS GRAFFITI,108.94,NULL
0000005382,0000000636,5,5 LIMPIEZA MUROS GRAFFITI,18990.32,NULL
0000005383,0000000636,6,6 MOBILIARIO,105517.86,NULL
0000005384,0000000636,7,7 CIRCULACION,231459.63,NULL
0000005385,0000000636,8,8 SEÑALAMIENTO,298907.38,NULL
0000005386,0000000636,9,9 AREA DE JUEGOS,56732.10,NULL
0000005387,0000000636,10,10 PRELIMINARES ESCALERA Y RAMPA DE ACCESO AL ZOOLÓGICO,11638.83,NULL
0000005388,0000000636,11,11 CIMENTACION ESCALERA Y RAMPA DE ACCESO AL ZOOLÓGICO,45313.55,NULL
0000005389,0000000636,12,12 PAVIMENTOS DE CONCRETO ESCALERA Y RAMPA DE ACCESO AL ZOOLÓGICO,19086.76,NULL
0000005390,0000000636,13,13 LIMPIEZA DE OBRA ESCALERA Y RAMPA DE ACCESO AL ZOOLÓGICO,304.18,NULL
0000005391,0000000636,14,14 PRELIMINARES ANDADOR DE ACCESO AL PARQUE METROPOLITANO,17090.38,NULL
0000005392,0000000636,15,15 BASES Y SUB-BASES ANDADOR DE ACCESO AL PARQUE METROPOLITANO,51462.41,NULL
0000005393,0000000636,16,16 PAVIMENTOS DE CONCRETO ANDADOR DE ACCESO AL PARQUE METROPOLITANO,101112.89,NULL
0000005394,0000000636,17,17 OBRA DE DRENAJE ANDADOR DE ACCESO AL PARQUE METROPOLITANO,748.23,NULL
0000005395,0000000636,18,18 OBRA DE DRENAJE ANDADOR DE ACCESO AL PARQUE METROPOLITANO,65567.97,NULL
0000005396,0000000636,19,19 LIMPIEZA DE OBRA,1233.94,NULL
0000005397,0000000636,20,20 SEÑALAMIENTO AMAZONAS,9096.61,NULL
0000005398,0000000636,21,21 SEÑALAMIENTO VERTICAL AMAZONAS,8225.26,NULL
0000005399,0000000636,22,22 SEÑALAMIENTO DE PROTECCIÓN DE OBRA AMAZONAS,9752.08,NULL
0000005400,0000000636,23,23 SEÑALAMIENTO DOCTRINA,3739.07,NULL
0000005401,0000000636,24,24 SEÑALAMIENTO VERTICAL DOCTRINAS,6222.32,NULL
0000005402,0000000636,25,25 SEÑALAMIENTO DE PROTECCIÓN DE OBRA DOCTRINA,8736.20,NULL
0000005403,0000000636,26,26 INSTALACION ELECTRICA DE ALUMBRADO PUBLICO DE PARQUE LINEAL SARDENETA,708650.98,NULL
0000005404,0000000636,27,27 CONTROLES DE ALUMBRADO,20933.42,NULL
0000005405,0000000636,28,28 SUBESTACIONES,44440.73,NULL
0000005406,0000000636,29,29 TRAMITES Y PAGOS A CFE,27674.00,NULL
0000005416,0000000638,1,1 PAQUETE 1 ELABORACIÓN DE ESTUDIOS DE MANIFIESTOS DE IMPACTO AMBIENTAL PARA PARA PROYECTOS DE URBANIZACIÓN DE VIALIDADES Y EDIFICACIONES,432214.66,NULL
0000005417,0000000639,1,1 DESASOLVE,574000.00,NULL
0000005418,0000000640,1,1 GENERALES,3941.45,NULL
0000005419,0000000640,2,2 PRELIMINARES,161682.66,NULL
0000005420,0000000640,3,3 CANTERIA,431583.49,NULL
0000005421,0000000640,4,4 LIMPIEZA,2792.40,NULL
0000005422,0000000641,1,1 ESTUDIOS Y PROYECTOS,100143.12,NULL
0000005423,0000000641,2,2 PRELIMINARES,311190.26,NULL
0000005424,0000000641,3,3 PISO DE CONCRETO ANTIDERRAPANTE,734167.20,NULL
0000005425,0000000641,4,4 CUBIERTA,836577.31,NULL
0000005426,0000000642,1,1 AGUA POTABLE,360252.34,NULL
0000005427,0000000642,2,2 ALCANTARILLADO,283519.91,NULL
0000005428,0000000642,3,3 DESCARGAS SANITARIAS,128775.30,NULL
0000005429,0000000642,4,4 ARROYOS Y GUARNICIONES,2189840.90,NULL
0000005430,0000000642,5,5 BANQUETAS,384176.79,NULL
0000005431,0000000642,6,6 SEÑALAMIENTO,52590.72,NULL
0000005432,0000000642,7,7 PARTIDA I - RED DE ALUMBRADO PUBLICO,131862.55,NULL
0000005433,0000000643,1,1 TRABAJOS PRELIMINARES,211824.31,NULL
0000005434,0000000643,2,2 CARGAS Y ACARREOS,58587.06,NULL
0000005435,0000000643,3,3 ESTRUCTURA METÁLICA,1056335.28,NULL
0000005436,0000000643,4,4 ALBAÑILERÍA,35132.39,NULL
0000005437,0000000643,5,5 DESMANTELAMIENTOS DE LOCALES,43318.88,NULL
0000005438,0000000643,6,6 COLOCACIÓN DE LOS DESMANTELAMIENTOS,103229.06,NULL
0000005439,0000000643,7,7 ACABADOS DE LOCALES,4959.90,NULL
0000005440,0000000643,8,8 DESMANTELAMIENTO DE INSTALACIÓN ELÉCTRICA EXISTENTE DE ALIMENTADORES A LOCALES,39386.73,NULL
0000005441,0000000643,9,9 SOPORTERIA Y ACCESORIOS DE INSTALACIÓN ELECTRICA,177426.46,NULL
0000005442,0000000643,10,10 OBRA COMPLEMENTARIA,69378.12,NULL
0000005443,0000000643,11,11 LIMPIEZA,22167.21,NULL
0000005444,0000000644,1,1 DEMOLICIONES Y DESMONTAJES,136881.92,NULL
0000005445,0000000644,2,2 PRELIMINARES -,159175.60,NULL
0000005446,0000000644,3,3 CIMENTACION -,30254.43,NULL
0000005447,0000000644,4,4 ESTRUCTURA DE CONCRETO -,78205.20,NULL
0000005448,0000000644,5,5 ESTRUCTURA METALICA,135815.57,NULL
0000005449,0000000644,6,6 MUROS DE ALBAÑILERIA,23334.66,NULL
0000005450,0000000644,7,7 FIRMES Y PISOS -,132480.66,NULL
0000005451,0000000644,8,8 RECUBRIMIENTOS DE ALBAÑILERIA EN MUROS -,53189.10,NULL
0000005452,0000000644,9,9 COLOCACIONES -,4389.96,NULL
0000005453,0000000644,10,10 ELEMENTOS DE ALBAÑILERIA -,34505.94,NULL
0000005454,0000000644,11,11 INSTALACION DE AIRE ACONDICIONADO -,75653.07,NULL
0000005455,0000000644,12,12 INSTALACION CONTRA INCENDIO -,19305.25,NULL
0000005456,0000000644,13,13 INSTALACION DE VOZ Y DATOS,8744.80,NULL
0000005457,0000000644,14,14 INSTALACION ELECTRICA,11742.63,NULL
0000005458,0000000644,15,15 CABLEADO ESTRUCTURADO,50184.66,NULL
0000005459,0000000644,16,16 CABLEADO VIDEOPROYECCION,6576.05,NULL
0000005460,0000000644,17,17 EQUIPO Y ACCESORIOS,6556.34,NULL
0000005461,0000000644,18,18 TELEFONIA,32338.92,NULL
0000005462,0000000644,19,19 BACKBONE (VOZ Y DATOS),4323.38,NULL
0000005463,0000000644,20,20 REGISTROS,10143.04,NULL
0000005464,0000000644,21,21 CANALIZACIONES,5706.00,NULL
0000005465,0000000644,22,22 FIBRA OPTICA,46594.57,NULL
0000005466,0000000644,23,23 EQUIPO Y ACCESORIOS,28505.38,NULL
0000005467,0000000644,24,24 CANALIZACIONES ELECTRICAS,2860.54,NULL
0000005468,0000000644,25,25 CABLEADO ESTRUCTURADO,16784.09,NULL
0000005469,0000000644,26,26 EQUIPO Y ACCESORIOS,27309.18,NULL
0000005470,0000000644,27,27 SEÑALETICA -,84952.97,NULL
0000005471,0000000644,28,28 MOBILIARIO -,136425.04,NULL
0000005472,0000000644,29,29 ALIMENTACION A TABLEROS,94389.50,NULL
0000005473,0000000644,30,30 ALUMBRADO Y CONTACTOS,160362.07,NULL
0000005474,0000000644,31,31 HERRERIA -,19450.00,NULL
0000005475,0000000644,32,32 YESERIA -,33196.02,NULL
0000005476,0000000644,33,33 ALUMINIO -,203322.67,NULL
0000005477,0000000644,34,34 CARPINTERIA -,627326.94,NULL
0000005478,0000000644,35,35 CERRAJERIA -,28367.06,NULL
0000005479,0000000644,36,36 VIDRIERIA Y PLASTICOS -,468676.53,NULL
0000005480,0000000644,37,37 PINTURA -,47693.62,NULL
0000005481,0000000644,38,38 OBRA FALSA -,146692.29,NULL
0000005482,0000000644,39,39 TAPICERIA -,67172.11,NULL
0000005483,0000000644,40,40 LIMPIEZA -,8747.60,NULL
0000005484,0000000507,27,FUERA DE CATALOGO,0.00,NULL
0000005485,0000000446,5,FUERA DE CATALOGO,0.00,NULL
0000005486,0000000521,2,FUERA DE CATALOGO,0.00,NULL
0000005492,0000000519,2,FUERA DE CATALOGO,0.00,NULL
0000005493,0000000520,2,FUERA DE CATALOGO,0.00,NULL
0000005494,0000000445,36,FUERA DE CATALOGO,0.00,NULL
0000005495,0000000533,12,FUERA DE CATALOGO,0.00,NULL
0000005496,0000000548,37,FUERA DE CATALOGO,0.00,NULL
0000005497,0000000546,18,FUERA DE CATALOGO,0.00,NULL
0000005498,0000000646,1,1 PRELIMINARES Y TRABAJOS COMPLEMENTARIOS PRIMER CRUJIA,114726.41,NULL
0000005499,0000000646,2,2 ANDAMIAJE PRIMER CRUJIA,146105.00,NULL
0000005500,0000000646,3,3 DEMOLICIONES Y RETIROS PRIMER CRUJIA,11478.79,NULL
0000005501,0000000646,4,4 ACABADOS PRIMER CRUJIA,52365.20,NULL
0000005502,0000000646,5,5 REESTRUCTURACIÓN DE PRIMER CRUJIA PRIMER CRUJIA,195749.29,NULL
0000005503,0000000646,6,6 PRELIMINARES Y TRABAJOS COMPLEMENTARIOS INTERIOR DEL INMUEBLE,136233.60,NULL
0000005504,0000000646,7,7 ANDAMIAJE INTERIOR DEL INMUEBLE,191438.24,NULL
0000005505,0000000646,8,8 DEMOLICIONES Y RETIROS INTERIOR DEL INMUEBLE,38351.56,NULL
0000005506,0000000646,9,9 ACABADOS INTERIOR DEL INMUEBLE,23536.84,NULL
0000005507,0000000646,10,10 REESTRUCTURACIÓN DE INTERIOR DEL INMUEBLE,162839.45,NULL
0000005508,0000000646,11,11 PRELIMINARES Y TRABAJOS COMPLEMENTARIOS PROYECTO DE CISTERNA,30676.99,NULL
0000005509,0000000646,12,12 DEMOLICIONES Y RETIROS PROYECTO DE CISTERNA,469.29,NULL
0000005510,0000000646,13,13 CISTERNA,90407.71,NULL
0000005511,0000000646,14,14 PRELIMINARES Y TRABAJOS COMPLEMENTARIOS ADAPTACIÓN ESTRUCTURAL,14796.41,NULL
0000005512,0000000646,15,15 ANDAMIAJE ADAPTACIÓN ESTRUCTURAL,9103.20,NULL
0000005513,0000000646,16,16 DEMOLICIONES Y RETIROS ADAPTACIÓN ESTRUCTURAL,2466.60,NULL
0000005514,0000000646,17,17 ADAPTACIÓN ESTRUCTURAL,124209.35,NULL
0000005515,0000000646,18,18 PRELIMINARES Y TRABAJOS COMPLEMENTARIOS DEMOLICIONES E INSTALACIONES,94474.61,NULL
0000005516,0000000646,19,19 ANDAMIAJE DEMOLICIONES E INSTALACIONES,55883.52,NULL
0000005517,0000000646,20,20 PRELIMINARES Y TRABAJOS COMPLEMENTARIOS DE DEMOLICIONES,66938.14,NULL
0000005518,0000000646,21,21 DEMOLICIÓN DE MUROS,78550.96,NULL
0000005519,0000000646,22,22 RETIROS DE INSTALACIÓN ELÉCTRICA,110281.87,NULL
0000005520,0000000646,23,23 RETIRO DE INSTALACIÓN HIDRAULICA,9634.39,NULL
0000005521,0000000646,24,24 RETIRO DE INSTALACIÓN SANITARIA,12561.71,NULL
0000005522,0000000646,25,25 RETIRO DE INSTALACIÓN PLUVIAL,1135.16,NULL
0000005523,0000000646,26,26 FABRICACIÓN DE BARRAS DE CONCRETO EN BAÑOS,6342.62,NULL
0000005524,0000000646,27,27 PRELIMINARES Y TRABAJOS COMPLEMENTARIOS DE TELEFONIA,1113.04,NULL
0000005525,0000000646,28,28 INSTALACIÓN DE TELEFONÍA,201486.21,NULL
0000005526,0000000646,29,29 PRELIMINARES Y TRABAJOS COMPLEMENTARIOS DE CIRCUITO CERRADO,3791.28,NULL
0000005527,0000000646,30,30 INSTALACIÓN DE CIRCUITO CERRADO,785906.04,NULL
0000005528,0000000646,31,31 INSTALACIÓN HIDRÁULICA,170075.77,NULL
0000005529,0000000646,32,32 INSTALACIÓN SANITARIA,50851.20,NULL
0000005530,0000000646,33,33 INSTALACIÓN PLUVIAL,50977.38,NULL
0000005531,0000000646,34,34 INSTALACIÓN DE ALCANTARILLADO,68102.81,NULL
0000005532,0000000646,35,35 INSTALACIÓN DE AGUA POTABLE EXTERIOR,29233.35,NULL
0000005533,0000000646,36,36 INSTALACIÓN ELÉCTRICA,1109325.44,NULL
0000005555,0000000422,12,FUERA DE CATALOGO,0.00,NULL
0000005556,0000000423,12,FUERA DE CATALOGO,0.00,NULL
0000005557,0000000531,8,FUERA DE CATALOGO,0.00,NULL
0000005558,0000000532,8,FUERA DE CATALOGO,0.00,NULL
0000005559,0000000650,1,1 DEMOLICION PARA LIBERACION,1065924.67,NULL
0000005560,0000000650,2,2 REUBICACION Y ACOMETIDAS ELECTRICAS,107400.70,NULL
0000005561,0000000650,3,3 REUBICACION TOMAS AGUA POTABLE,90483.50,NULL
0000005562,0000000651,1,1 ACOMETIDA EN MEDIA TENSION Y SUBESTACION.,74997.88,NULL
0000005563,0000000651,2,2 ALIMENTADORES PRINCIPALES,27509.48,NULL
0000005564,0000000651,3,3 CONCENTRACIONES DE MEDICION.,13640.40,NULL
0000005565,0000000651,4,4 DESMANTELAMIENTOS,7845.73,NULL
0000005566,0000000651,5,5 ENTREGABLES TECNICOS,29550.76,NULL
0000005567,0000000535,4,FUERA DE CATALOGO,0.00,NULL
0000005568,0000000652,1,1 ESTUDIOS DE INGENIERIA DE TRANSITO,110478.88,NULL
0000005569,0000000652,2,2 EVALUACION SOCIOECONOMICA DE LOS ESQUEMAS DE SOLUCION,24961.56,NULL
0000005570,0000000652,3,3 TOPOGRAFÍA,13224.00,NULL
0000005571,0000000652,4,4 INVENTARIOS,13232.61,NULL
0000005572,0000000652,5,5 TRAMITES,1434.34,NULL
0000005573,0000000652,6,6 SONDEOS CON EXCAVACIÓN,3962.40,NULL
0000005574,0000000652,7,7 LÍNEAS TELEFÓNICAS,2723.63,NULL
0000005575,0000000652,8,8 PROYECTO Y ANTEPROYECTO,135214.60,NULL
0000005576,0000000652,9,9 AFECTACIONES,13308.57,NULL
0000005577,0000000652,10,10 LAMINA DE PRESENTACION,6924.27,NULL
0000005578,0000000652,11,11 ENTREGA,42554.01,NULL
0000005579,0000000653,1,1 TOPOGRAFÍA DE BLVD. ADOLFO L. MATEOS A ACCESO A DV BENITO JUÁREZ,30563.15,NULL
0000005580,0000000653,2,2 REVISIÓN DE GÁLIBOS,22332.22,NULL
0000005581,0000000653,3,3 VISITAS,27700.32,NULL
0000005582,0000000653,4,4 PROYECTO SCT,27915.27,NULL
0000005583,0000000653,5,5 PROYECTO GEOMETRICO,148215.19,NULL
0000005584,0000000653,6,6 ENTREGA,46404.09,NULL
0000005585,0000000473,121,FUERA DE CATALOGO,0.00,NULL
0000005593,0000000659,1,1 PRELIMINARES Y TRABAJOS COMPLEMENTARIOS,7681.96,NULL
0000005594,0000000659,2,2 CARGA Y ACARREOS,2737.77,NULL
0000005595,0000000659,3,3 OBRA  CIVIL,24248.09,NULL
0000005596,0000000659,4,4 SEÑALAMIENTO HORIZONTAL Y VERTICAL,8396.34,NULL
0000005597,0000000659,5,5 SEÑALAMIENTO DE PROTECCION DE OBRA,3351.10,NULL
0000005598,0000000660,1,1 ,47712.05,NULL
0000005599,0000000661,1,1 PRELIMINARES BANQUETAS,22765.44,NULL
0000005600,0000000661,2,2 ACARREOS BANQUETAS,9688.04,NULL
0000005601,0000000661,3,3 BASES BANQUETAS,9036.22,NULL
0000005602,0000000661,4,4 PAVIMENTOS BANQUETAS,106060.03,NULL
0000005603,0000000661,5,5 LIMPIEZA DE OBRA BANQUETAS,883.04,NULL
0000005604,0000000662,1,1 LABORATORIO VERIFICADOR 2018 PARA PROYECTOS DE OBRAS DE EDIFICACIÓN PAQUETE 3,215512.51,NULL
0000005605,0000000663,1,1 LEVANTAMIENTOS,38916.62,NULL
0000005606,0000000663,2,2 PROYECTO ARQUITECTÓNICO,129041.68,NULL
0000005607,0000000663,3,3 ESTUDIO HIDROLOGICO,107140.14,NULL
0000005608,0000000663,4,4 ENTREGA,20107.93,NULL
0000005609,0000000664,1,1 PRELIMINARES Y TRABAJOS COMPLEMENTARIOS,7681.96,NULL
0000005610,0000000664,2,2 CARGA Y ACARREOS,2737.77,NULL
0000005611,0000000664,3,3 OBRA  CIVIL,24248.09,NULL
0000005612,0000000664,4,4 SEÑALAMIENTO HORIZONTAL Y VERTICAL,8396.34,NULL
0000005613,0000000664,5,5 SEÑALAMIENTO DE PROTECCION DE OBRA,3351.10,NULL
0000005614,0000000665,1,1 ALUMBRADO Y ELECTRIFICADO. CONDUCTORES ELECTRICOS,59129.60,NULL
0000005615,0000000665,2,2 ALUMBRADO Y ELECTRIFICADO.  CONECTORES,4276.50,NULL
0000005616,0000000665,3,3 ALUMBRADO Y ELECTRIFICADO. ESTRUCTURAS BAJA TENSION NORMA C.F.E.,25364.64,NULL
0000005617,0000000666,1,1 ,195824.17,NULL
0000005618,0000000667,1,"1 SUBESTACIONES T3  TIPO POSTE DE 75 KVA, TRANSICIONES,  ACOMETIDAS  EN BAJA TENSIÓN,  GESTIONES ANTE CFE  Y UVIE ( PLANOS  IE-1 Y IE-2) -SUBESTACIONES T3 Y T4  TIPO POSTE DE 75 KVA",92230.56,NULL
0000005619,0000000667,2,"2 SUBESTACIONES T3  TIPO POSTE DE 75 KVA, TRANSICIONES,  ACOMETIDAS  EN BAJA TENSIÓN,  GESTIONES ANTE CFE  Y UVIE ( PLANOS  IE-1 Y IE-2) -TRANSICIONES AÉREO-SUBTERRÁNEAS EN BAJA TENSIÓN( T3 y T4 ).",23619.53,NULL
0000005620,0000000667,3,"3 SUBESTACIONES T3  TIPO POSTE DE 75 KVA, TRANSICIONES,  ACOMETIDAS  EN BAJA TENSIÓN,  GESTIONES ANTE CFE  Y UVIE ( PLANOS  IE-1 Y IE-2) -ACOMETIDAS EN BAJA TENSIÓN HASTA LAS CONCENTRACIONES DE MEDIDORES",42363.26,NULL
0000005621,0000000667,4,"4 SUBESTACIONES T3  TIPO POSTE DE 75 KVA, TRANSICIONES,  ACOMETIDAS  EN BAJA TENSIÓN,  GESTIONES ANTE CFE  Y UVIE ( PLANOS  IE-1 Y IE-2) -PAGOS ANTE LA CFE Y  LA UVIE",18480.00,NULL
0000005622,0000000667,5,"5 CONCENTRACIONES DE MEDIDORES CM1, CM2, CM3 Y CM4,  DESDE LA CAJA DE BARRAS HASTA EL INTERRUPTOR PRINCIPAL DE CADA LOCAL LOCALIZADO EN LA CONCENTRACIÓN DE MEDIDORES Y DESMANTELAMIENTO DE PREPARACIONES DE MEDICIÓN EXISTENTES  (PLANOS IE-1, IE-5, IE-6, IE-7 Y IE-8 ) -CONCENTRACIONES DE MEDIDORES CM1, CM2, CM3 Y CM4",214917.02,NULL
0000005623,0000000667,6,"6 CONCENTRACIONES DE MEDIDORES CM1, CM2, CM3 Y CM4,  DESDE LA CAJA DE BARRAS HASTA EL INTERRUPTOR PRINCIPAL DE CADA LOCAL LOCALIZADO EN LA CONCENTRACIÓN DE MEDIDORES Y DESMANTELAMIENTO DE PREPARACIONES DE MEDICIÓN EXISTENTES  (PLANOS IE-1, IE-5, IE-6, IE-7 Y IE-8 ) -DESMANTELAMIENTO DE PREPARACIONES DE MEDICIÓN EXISTENTES",2125.00,NULL
0000005624,0000000667,7,7 SISTEMAS DE TIERRAS DE LAS DOS SUBESTACIONES T3 Y T4  (PLANO IE-9),32165.28,NULL
0000005625,0000000667,8,"8 ALIMENTADORES EN BAJA TENSIÓN PARA 151 SERVICIOS,  DESDE INTERRUPTOR  LOCALIZADO EN CONCENTRACIÓN  DE MEDIDORES HASTA INTERRUPTOR  LOCALIZADO EN  CADA UNO DE LOS LOCALES, CORRESPONDIENTES A  4 CONCENTRACIONES DE MEDIDORES  (PLANO IE-10 ) para 76 locales-ALIMENTADORES EN BAJA TENSIÓN DE CONCENTRACIÓN DE MEDIDORES No. 1  (CM1)",50282.18,NULL
